learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.027626998722553253,-0.0014499109238386154,1.3659634590148926,-0.0012960461899638176,0.0037355301901698112,0.000306915957480669,0.0,-6.1628737449646,2,1.0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0040839845314621925,-0.000675685703754425,1.365405797958374,-0.012287750840187073,-0.0008650235831737518,0.0001613963395357132,0.0,-3.556795120239258,2,1.01024,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0005559990531764925,-0.0009695161134004593,1.368299961090088,-0.01437451597303152,0.0014248117804527283,0.00037634605541825294,0.0,-5.9435529708862305,2,1.02048,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.011559122242033482,-0.0036360248923301697,1.3705171346664429,-0.011561635881662369,0.00029572751373052597,0.0003587990067899227,0.0,-0.0019816160202026367,2,1.03072,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.000646480533760041,-0.016722172498703003,1.374072551727295,-0.030139658600091934,0.005841290578246117,0.0011086720041930676,0.0,-0.03244352340698242,2,1.04096,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.01761758141219616,-0.007802155800163746,1.373464584350586,-0.012728010304272175,-0.0003976384177803993,0.0005886643193662167,0.0,0.09789013862609863,2,1.0512,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0008412241586484015,-0.011851487681269646,1.3714284896850586,-0.025145161896944046,-0.0017374968156218529,0.0009546391665935516,0.0,-0.45131492614746094,2,1.06144,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.003926480654627085,-0.005521617829799652,1.3692387342453003,-0.01725076325237751,-0.003270421177148819,0.0004918989725410938,0.0,0.084197998046875,2,1.07168,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.005137674044817686,-0.005381518043577671,1.3675572872161865,-0.016488254070281982,-7.560709491372108e-05,0.0002593044191598892,0.0,0.1382904052734375,2,1.08192,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.00851668044924736,0.0009199623018503189,1.3679733276367188,-0.008501430042088032,0.0020673307590186596,0.0001804572530090809,0.0,0.0788772702217102,2,1.09216,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.00030793872429057956,-0.005375858396291733,1.364880919456482,-0.018870696425437927,-0.0001112222671508789,0.00017912453040480614,0.0,-0.5176444053649902,2,1.1024,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.009619020856916904,-0.0008889790624380112,1.361696720123291,-0.009696435183286667,0.0022620009258389473,0.00018652807921171188,0.0,0.06564223766326904,2,1.11264,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.00047088204883039,-0.00876828283071518,1.3554362058639526,-0.022087203338742256,0.0004240572452545166,0.00028129806742072105,0.0,-0.05055272579193115,2,1.12288,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.01728161796927452,-0.0004352778196334839,1.355233073234558,-0.005346799269318581,-0.0009008576162159443,0.00019121449440717697,0.0,0.12326031923294067,2,1.13312,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.01026442926377058,-0.002780420705676079,1.351110577583313,-0.01115931011736393,0.002970122266560793,9.261956438422203e-05,0.0,0.16187483072280884,2,1.14336,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.009068328887224197,-0.0023528337478637695,1.3507685661315918,-0.01132635585963726,-0.0006087003275752068,0.00010347412899136543,0.0,0.25315988063812256,2,1.1536,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.014773102477192879,-0.0014172960072755814,1.3486477136611938,-0.007517221383750439,0.0004158755764365196,6.186449900269508e-05,0.0,0.326116681098938,2,1.16384,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0016640895046293736,-0.003910375759005547,1.3453763723373413,-0.016532093286514282,0.0005283746868371964,0.00011960836127400398,0.0,-3.975919723510742,2,1.17408,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.019522273913025856,-0.0002441713586449623,1.3380420207977295,-0.0038634538650512695,-0.0016575371846556664,5.366560071706772e-05,0.0,0.2182033658027649,2,1.18432,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0014717973535880446,-0.00425662100315094,1.343828558921814,-0.01695900596678257,0.0015872856602072716,0.00010865088552236557,0.0,-3.920044422149658,2,1.19456,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_2.0-(72-params),simple_reuploading,30
