learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0,0.006180937867611647,-0.0008617118000984192,1.3862577676773071,-0.01163381990045309,-0.000247015617787838,3.3896882086992264e-05,0.0,-32.29119110107422,220,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.00047202801215462387,-0.0037185978144407272,1.3861936330795288,-0.01734451949596405,0.0002673165872693062,9.513832628726959e-05,0.0,-3.08412504196167,232,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.0005584775353781879,-0.010249041952192783,1.385606050491333,-0.023825863376259804,-0.0008707894012331963,0.0003544855862855911,0.0,-0.027845263481140137,232,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.0006076152203604579,-0.013896195217967033,1.3836686611175537,-0.02742907591164112,0.0006214724853634834,0.0005749203264713287,0.0,-0.12661969661712646,235,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.00039164506597444415,-0.023514315485954285,1.378330111503601,-0.03710179403424263,0.0011048493906855583,0.0011547240428626537,0.0,0.03360027074813843,236,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.010087278671562672,-0.006932401098310947,1.3743382692337036,-0.0156321432441473,0.003586691804230213,0.0005280054174363613,0.0,0.13774526119232178,237,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.007960679940879345,-0.003118293359875679,1.3694425821304321,-0.012832378968596458,0.0006636269390583038,0.00034020328894257545,0.0,0.3159717321395874,236,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.002042402047663927,-0.007695211097598076,1.3622748851776123,-0.02029675804078579,-0.00015371665358543396,0.00048335129395127296,0.0,-5.898268222808838,237,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.0003008302883245051,-0.033316850662231445,1.3371994495391846,-0.04653842747211456,-0.006636129692196846,0.003325282596051693,0.0,-0.25222933292388916,235,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
0.001,0,0.0055897049605846405,-0.00894959643483162,1.3157857656478882,-0.019312601536512375,0.002284154761582613,0.0019647632725536823,0.0,0.5926353335380554,235,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-qppo-ac-NN(4,4)-(lr=1.0e-3)-altFLenvforBIAStest-(108-params)",classic_NN_6-6,20
