learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.0001,0,42.046112060546875,-0.00043087825179100037,0.6931135058403015,21.01569366455078,0.0002230037935078144,2.7529895305633545e-06,0.0,0.0031678080558776855,269,1,512,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,37.84597396850586,-0.00027388427406549454,0.693084180355072,18.915782928466797,-8.53068195283413e-05,3.078952431678772e-06,0.0,0.004987061023712158,268,1,1024,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,36.24462127685547,-0.0003328174352645874,0.6930414438247681,18.115047454833984,5.322229117155075e-05,3.062654286623001e-06,0.0,-0.002894163131713867,266,1,1536,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,40.78767395019531,-0.0010758526623249054,0.692993700504303,20.385831832885742,0.00015099113807082176,4.75393608212471e-06,0.0,0.0026879310607910156,263,1,2048,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,42.04983139038086,-0.00061796884983778,0.692954957485199,21.01736831665039,9.074760600924492e-05,3.6223791539669037e-06,0.0,0.0051937103271484375,263,1,2560,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,57.358131408691406,-0.000527623575180769,0.6929264664649963,28.671607971191406,0.00016068248078227043,2.930406481027603e-06,0.0,0.015028178691864014,263,1,3072,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,37.664005279541016,-0.0009685605764389038,0.692790150642395,18.824106216430664,0.000552792102098465,5.150679498910904e-06,0.0,0.01228708028793335,263,1,3584,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,48.59088897705078,3.7901103496551514e-05,0.6927440166473389,24.288555145263672,4.439055919647217e-05,3.373716026544571e-06,0.0,0.003292977809906006,263,1,4096,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,39.053489685058594,-0.0002850247547030449,0.6926367282867432,19.519533157348633,4.697544500231743e-05,4.631001502275467e-06,0.0,0.010153412818908691,263,1,4608,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,42.30547332763672,-0.00011570192873477936,0.6926528811454773,21.145694732666016,-0.00018507195636630058,3.4263357520103455e-06,0.0,0.031232714653015137,263,1,5120,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,40.58097457885742,-0.0005038827657699585,0.6926058530807495,20.283058166503906,0.0004124455153942108,2.7371570467948914e-06,0.0,0.02018207311630249,263,1,5632,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,43.653533935546875,-0.0010384470224380493,0.692365288734436,21.818805694580078,0.000405073631554842,5.513429641723633e-06,0.0,0.022870540618896484,263,1,6144,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,29.163442611694336,-0.0005411319434642792,0.6921545267105103,14.574258804321289,0.0007044170051813126,6.347429007291794e-06,0.0,0.023340880870819092,263,1,6656,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,35.881961822509766,-0.0005723526701331139,0.6920884847640991,17.933486938476562,-6.718374788761139e-05,3.66847962141037e-06,0.0,0.016848862171173096,263,1,7168,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,30.875768661499023,-0.0010122880339622498,0.691789448261261,15.429954528808594,0.00018902355805039406,5.93625009059906e-06,0.0,0.02298140525817871,263,1,7680,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,36.71527099609375,-0.0010943897068500519,0.691664457321167,18.349624633789062,0.00019965041428804398,8.685048669576645e-06,0.0,0.03598427772521973,264,1,8192,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,35.03569412231445,3.5412609577178955e-05,0.6917719841003418,17.51096534729004,-8.270330727100372e-05,3.247056156396866e-06,0.0,0.03416454792022705,264,1,8704,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,29.25244903564453,-0.0006862226873636246,0.6912513375282288,14.61862564086914,0.0001922152005136013,5.579087883234024e-06,0.0,0.040632545948028564,264,1,9216,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,43.079837799072266,-8.041225373744965e-05,0.6916792988777161,21.532920837402344,-5.727773532271385e-05,4.570465534925461e-06,0.0,0.026096761226654053,264,1,9728,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,27.509052276611328,-0.0002750083804130554,0.6910022497177124,13.74734115600586,3.6640092730522156e-05,2.8102658689022064e-06,0.0,0.003958404064178467,265,1,10240,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.62522506713867,-0.0005576834082603455,0.6909887194633484,16.305145263671875,-0.00033072149381041527,3.257300704717636e-06,0.0,0.02966827154159546,265,1,10752,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,31.04512596130371,-0.0003994647413492203,0.6906938552856445,15.515256881713867,-0.0005773655138909817,6.044749170541763e-06,0.0,0.019336462020874023,265,1,11264,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,26.734092712402344,-0.00024209171533584595,0.6902594566345215,13.359901428222656,0.00014695851132273674,5.98980113863945e-06,0.0,0.03697991371154785,265,1,11776,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,26.82164764404297,-0.0014101285487413406,0.6897999048233032,13.402515411376953,0.0006490792147815228,1.1030584573745728e-05,0.0,0.023865997791290283,265,1,12288,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,31.923274993896484,-0.0008897092193365097,0.6897463202476501,15.953850746154785,-0.0003479449078440666,1.2934207916259766e-05,0.0,0.016791045665740967,265,1,12800,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,22.44403076171875,-0.0008188523352146149,0.68851238489151,11.214311599731445,0.00033365050330758095,1.0432209819555283e-05,0.0,0.034578680992126465,265,1,13312,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,23.875185012817383,-0.001115807332098484,0.688559353351593,11.929591178894043,-0.00013545993715524673,9.284354746341705e-06,0.0,0.05752450227737427,265,1,13824,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,30.728330612182617,-8.753873407840729e-05,0.6884278059005737,15.357193946838379,-0.0006031626835465431,7.334165275096893e-06,0.0,0.03057551383972168,265,1,14336,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,28.74983024597168,-0.0005807280540466309,0.6878515481948853,14.36745548248291,0.0004118802025914192,7.87666067481041e-06,0.0,0.03995966911315918,265,1,14848,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,22.637252807617188,-0.000490015372633934,0.6879726052284241,11.311256408691406,0.00021881051361560822,4.859641194343567e-06,0.0,0.045126497745513916,265,1,15360,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,28.51605796813965,-0.0008540917187929153,0.6876431107521057,14.250298500061035,-0.0002387971617281437,4.2780302464962006e-06,0.0,0.040963172912597656,265,1,15872,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.912410736083984,-0.0007454156875610352,0.6873199343681335,16.44858741760254,-2.8951559215784073e-05,6.868038326501846e-06,0.0,0.04260551929473877,265,1,16384,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,25.295454025268555,-0.0012236358597874641,0.6865218281745911,12.63963794708252,0.0008975141681730747,1.131650060415268e-05,0.0,0.05617254972457886,265,1,16896,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,33.38463592529297,-0.0006516370922327042,0.6865957379341125,16.68480110168457,4.486134275794029e-05,7.064547389745712e-06,0.0,0.010159671306610107,264,1,17408,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,25.968107223510742,-0.00032069534063339233,0.6855660676956177,12.976877212524414,-0.00037577981129288673,6.5695494413375854e-06,0.0,0.061417222023010254,264,1,17920,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,40.06409454345703,-0.0005931798368692398,0.6854405403137207,20.024599075317383,-2.049887552857399e-05,4.696659743785858e-06,0.0,0.020142078399658203,264,1,18432,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,24.570220947265625,-0.0003728605806827545,0.6834618449211121,12.277902603149414,-6.882939487695694e-06,6.066635251045227e-06,0.0,0.047534942626953125,264,1,18944,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,27.519954681396484,-0.0004073029849678278,0.6841815710067749,13.752728462219238,-0.00025651114992797375,3.5155098885297775e-06,0.0,0.050552546977996826,264,1,19456,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,22.963607788085938,-0.0007118415087461472,0.6832629442214966,11.474259376525879,0.00021119043231010437,6.713438779115677e-06,0.0,0.02566397190093994,264,1,19968,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,37.309539794921875,-2.34236940741539e-05,0.6846131086349487,18.647899627685547,-0.00017322273924946785,4.526693373918533e-06,0.0,0.05459636449813843,264,1,20480,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,28.79407501220703,-0.0005967859178781509,0.6824922561645508,14.389616012573242,0.00013261777348816395,6.2335748225450516e-06,0.0,0.07147717475891113,264,1,20992,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,29.929948806762695,-0.001505933701992035,0.682969868183136,14.95663833618164,0.0008981893770396709,1.224735751748085e-05,0.0,0.07737433910369873,264,1,21504,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,31.14348602294922,-0.002077154815196991,0.6822605133056641,15.562843322753906,0.00010982155799865723,1.2946315109729767e-05,0.0,0.06770962476730347,264,1,22016,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,19.581289291381836,-0.0024216212332248688,0.6791297793388367,9.781432151794434,0.0008989889174699783,2.1923333406448364e-05,0.0,0.1099730134010315,264,1,22528,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,31.914081573486328,-0.0009476467967033386,0.6800223588943481,15.94929313659668,3.6356039345264435e-05,9.148381650447845e-06,0.0,0.02114129066467285,263,1,23040,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,17.15903663635254,-0.0009290124289691448,0.6768333911895752,8.571821212768555,0.0003672901075333357,1.1390307918190956e-05,0.0,0.12887698411941528,263,1,23552,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,26.093486785888672,-0.0005916738882660866,0.6788009405136108,13.039363861083984,0.00035256589762866497,7.649185135960579e-06,0.0,0.08629107475280762,264,1,24064,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,24.147403717041016,-0.0010945796966552734,0.6791172623634338,12.065815925598145,0.0004044906236231327,1.0557007044553757e-05,0.0,0.10739254951477051,264,1,24576,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.452571868896484,-0.0004137568175792694,0.681061863899231,16.21906089782715,0.00014609703794121742,5.099456757307053e-06,0.0,0.04424184560775757,264,1,25088,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,40.58578872680664,-0.00021109357476234436,0.6809816360473633,20.285873413085938,-0.0003759374376386404,2.6097986847162247e-06,0.0,0.0509645938873291,264,1,25600,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,41.460060119628906,-0.0003175158053636551,0.6789607405662537,20.722923278808594,-0.0003421483561396599,3.3820979297161102e-06,0.0,0.07401919364929199,264,1,26112,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,30.7900390625,-0.00041235238313674927,0.6784844398498535,15.387822151184082,-0.00020877085626125336,3.4035183489322662e-06,0.0,0.08910262584686279,264,1,26624,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,30.904476165771484,-0.0005045151337981224,0.6751565933227539,15.444981575012207,0.0003098389133810997,7.5874850153923035e-06,0.0,0.09033149480819702,264,1,27136,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,24.833995819091797,-0.0006351396441459656,0.6752031445503235,12.409610748291016,7.673120126128197e-05,9.607523679733276e-06,0.0,0.09246110916137695,264,1,27648,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,29.2819881439209,-0.0006396230310201645,0.6744653582572937,14.633609771728516,0.0003061189781874418,8.248025551438332e-06,0.0,0.08874392509460449,264,1,28160,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,35.51411437988281,-0.00014123786240816116,0.6757739782333374,17.750158309936523,4.483666270971298e-05,6.8088993430137634e-06,0.0,0.07197237014770508,264,1,28672,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,33.56867980957031,-0.0006554555147886276,0.6770531535148621,16.776914596557617,0.000400531105697155,5.6442804634571075e-06,0.0,0.08271294832229614,264,1,29184,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,34.468772888183594,-0.0006647724658250809,0.6718323230743408,17.22700309753418,0.00025784759782254696,1.0509276762604713e-05,0.0,0.09965741634368896,263,1,29696,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,23.536243438720703,-0.0018716156482696533,0.6678258180618286,11.75957202911377,0.0006259048823267221,1.6919570043683052e-05,0.0,0.16864830255508423,263,1,30208,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,36.052093505859375,-0.0011493470519781113,0.6694025993347168,18.018203735351562,0.0007467335090041161,2.239178866147995e-05,0.0,0.1509784460067749,263,1,30720,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,37.02425003051758,-0.0003752000629901886,0.6726605296134949,18.505023956298828,-0.00043123471550643444,9.289244189858437e-06,0.0,0.1412820816040039,263,1,31232,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,38.141361236572266,-9.075365960597992e-05,0.6743028163909912,19.063846588134766,-1.4065299183130264e-05,4.902016371488571e-06,0.0,0.08115023374557495,263,1,31744,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.94412612915039,-0.00040153414011001587,0.6689717173576355,16.4649715423584,-0.00016939453780651093,4.334840923547745e-06,0.0,0.120175302028656,263,1,32256,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.1649169921875,-0.0009254738688468933,0.6719250082969666,16.074813842773438,-0.00015161233022809029,7.95675441622734e-06,0.0,0.0632665753364563,263,1,32768,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,32.276390075683594,-0.0010937899351119995,0.6669292449951172,16.13043212890625,4.797149449586868e-05,1.0301358997821808e-05,0.0,0.11073523759841919,264,1,33280,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,29.108333587646484,-0.0002643950283527374,0.6622701287269592,14.547279357910156,-0.0001587874721735716,1.2269942089915276e-05,0.0,0.15622806549072266,264,1,33792,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,40.964786529541016,-0.0005078176036477089,0.6675159931182861,20.475210189819336,0.00011436804197728634,8.855247870087624e-06,0.0,0.11635297536849976,264,1,34304,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,36.580780029296875,-0.0008553173393011093,0.6619777679443359,18.282915115356445,-0.00014724093489348888,8.340226486325264e-06,0.0,0.11103790998458862,264,1,34816,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,33.701053619384766,-0.0008846670389175415,0.6575360894203186,16.843067169189453,0.0007515847682952881,1.722760498523712e-05,0.0,0.15461689233779907,264,1,35328,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
0.0001,0,33.139320373535156,-0.001566872000694275,0.662129282951355,16.561471939086914,0.0008584866300225258,2.3567117750644684e-05,0.0,0.16143661737442017,264,1,35840,CartPole-v1,"CP-ppo-ac-NN(6,5)-(actor-lr=1.0e-4)-(77-params)",classic_NN,30
