learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.004999999999999999,0.003748668823391199,-0.003979835659265518,1.3603956699371338,-0.01570945605635643,0.0016717249527573586,0.003316657617688179,0.001953125,-11.466411590576172,7,1.0,512,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004907694760335849,0.00047097564674913883,-0.007204100489616394,1.3603050708770752,-0.020571662113070488,0.0074811410158872604,0.001172361895442009,0.0,-21.120838165283203,7,1.2126257702507761,1024,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004816346051652673,5.8030011132359505e-05,-0.009956259280443192,1.3525184392929077,-0.023452429100871086,0.006052726414054632,0.0011976147070527077,0.0,-85.57899475097656,7,1.3066967011199733,1536,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0047259538739504725,0.01020045019686222,-0.004066715016961098,1.3493454456329346,-0.012459944002330303,-0.0015575867146253586,0.0006662486121058464,0.0,-0.024912238121032715,7,1.3812624368033064,2048,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0046365182272292485,0.012459870427846909,-0.007236145436763763,1.349635362625122,-0.014502564445137978,0.0029229745268821716,0.0009119589813053608,0.0,0.036121904850006104,7,1.4457315405015527,2560,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004548039111488999,0.008230644278228283,-0.004298307001590729,1.342087745666504,-0.013603860512375832,0.0012499792501330376,0.0016785878688097,0.0,0.13714569807052612,7,1.5037483399593907,3072,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004460516526729727,0.004291084595024586,-0.0038480963557958603,1.3449527025222778,-0.015152079984545708,-0.0018020146526396275,0.0009987009689211845,0.0,0.21492230892181396,7,1.5571818683145493,3584,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0043739504729514295,0.005453452002257109,-0.003139633685350418,1.3405020236968994,-0.013817928731441498,0.002021949738264084,0.00036930153146386147,0.0,0.14884191751480103,7,1.607142416981808,4096,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004288340950154108,5.794330354547128e-05,-0.013975562527775764,1.3339494466781616,-0.027286086231470108,-0.008009763434529305,0.0010674027726054192,0.0,-2.311274766921997,7,1.6543534022399464,4608,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004203687958337761,0.0008618418360128999,-0.00565548799932003,1.3222620487213135,-0.018447186797857285,-0.0009526088833808899,0.0012468444183468819,0.0,-13.42866039276123,7,1.6993173107523287,5120,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004119991497502392,0.0005699149915017188,-0.0037311483174562454,1.3266545534133911,-0.016712736338377,0.004763930104672909,0.00023958319798111916,0.0,-22.3389835357666,7,1.7424000000000002,5632,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.004037251567647997,0.00832163356244564,-6.224215030670166e-05,1.3239351511001587,-0.009140776470303535,-0.0007870933040976524,8.469307795166969e-05,0.0,0.1626339554786682,7,1.7838776628288973,6144,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.003955468168774577,0.006680607330054045,-0.003059638664126396,1.3246874809265137,-0.012966208159923553,0.0002894774079322815,0.0004860805347561836,0.0,0.19345825910568237,7,1.8239648736066127,6656,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0038746413008821337,0.007509517017751932,-0.005829433910548687,1.3316230773925781,-0.015390905551612377,0.011295999400317669,0.0005685905925929546,0.0,0.16875773668289185,7,1.8628322720634485,7168,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.003794770963970666,0.001046969322487712,-0.0018118172883987427,1.3276482820510864,-0.014564815908670425,-0.0018119225278496742,7.908418774604797e-05,0.0,-11.297526359558105,7,1.9006182122367512,7680,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0037158571580401738,0.019987626001238823,0.0015637949109077454,1.3176041841506958,-0.0016184337437152863,-0.005834823474287987,0.00040322868153452873,0.0,0.1419854760169983,7,1.937436717690617,8192,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.0036378998830906575,0.0003618639020714909,-0.0001764632761478424,1.3125793933868408,-0.013121325522661209,-0.006113030947744846,0.0003910479135811329,0.0,-0.6763279438018799,7,1.9733830810031052,8704,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
0.00025,0.003560899139122117,0.010133480653166771,0.00040146708488464355,1.3170517683029175,-0.007702309638261795,0.0003350903280079365,3.700330853462219e-05,0.0,0.3317922353744507,7,2.0085379078659393,9216,FrozenLake-v1,qppo_Jerbi-no-reuploading-no-input-scaleing_default-FrozenLake_lrANDoutpScl-sceduling_no-clip-grad-norm_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,20
