learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.007127780932933092,-0.0014307089149951935,1.357858419418335,-0.011445402167737484,0.00032626185566186905,9.566871449351311e-05,0.0,-10.47537612915039,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.001139625208452344,-0.0006806124001741409,1.3560817241668701,-0.013671616092324257,0.002631937153637409,0.00029237382113933563,0.0,-4.368907928466797,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.005913632456213236,-0.0020993798971176147,1.355154037475586,-0.012694104574620724,-0.0014022653922438622,0.0003513442352414131,0.0,0.019366681575775146,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0006657586782239377,-0.0164147038012743,1.3486902713775635,-0.02956872619688511,0.0005923565477132797,0.0007722876034677029,0.0,-0.03764081001281738,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0005195412668399513,-0.012517770752310753,1.3407092094421387,-0.02566509135067463,0.0001334669068455696,0.0007766573689877987,0.0,-0.0342937707901001,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0035846277605742216,-0.003439689055085182,1.334694266319275,-0.014994317665696144,-0.00010976893827319145,0.00015342701226472855,0.0,0.0890192985534668,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0006032830569893122,-0.0028094016015529633,1.3340030908584595,-0.015847789123654366,-0.0006180652417242527,0.0001824493519961834,0.0,-0.19655859470367432,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.005064973141998053,-0.000914447009563446,1.3282315731048584,-0.011664276011288166,-0.000800534151494503,8.706934750080109e-05,0.0,0.17404872179031372,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0005015456699766219,-0.004699614830315113,1.3252136707305908,-0.017700977623462677,0.0008307970128953457,0.0002024979330599308,0.0,-0.34776902198791504,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0004629642644431442,-0.008423461578786373,1.3174896240234375,-0.021366875618696213,0.0011927839368581772,0.00028424477204680443,0.0,-0.06771600246429443,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00037849851651117206,-0.011777985841035843,1.3140151500701904,-0.024728888645768166,-0.0027071796357631683,0.0003234613686800003,0.0,0.09888702630996704,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0009650999563746154,-0.005637131631374359,1.306628942489624,-0.018220869824290276,0.002626596949994564,0.0002941098064184189,0.0,-0.25648462772369385,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0003253516915719956,-0.00455358624458313,1.303041696548462,-0.017421327531337738,0.00023306533694267273,0.0003181290812790394,0.0,0.1079941987991333,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00018407011521048844,-0.01265714317560196,1.2888236045837402,-0.025453343987464905,-0.006028199102729559,0.0004285103641450405,0.0,0.16521292924880981,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00031832317472435534,-0.008629053831100464,1.2841475009918213,-0.02131136693060398,0.0031071631237864494,0.0003533577546477318,0.0,-0.24445271492004395,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0002554716484155506,-0.007317241281270981,1.27510666847229,-0.0199405699968338,0.003787587396800518,0.0002229735255241394,0.0,0.2507127523422241,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0002533111837692559,-0.007575841620564461,1.2659194469451904,-0.020108379423618317,0.0008036666549742222,0.00018064025789499283,0.0,0.2492612600326538,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00018323646509088576,-0.007216029800474644,1.258324384689331,-0.019707655534148216,-0.00047962088137865067,0.000158039852976799,0.0,0.24695509672164917,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0003905870544258505,-0.004867924377322197,1.2497133016586304,-0.017169764265418053,0.0019079819321632385,0.00012276740744709969,0.0,0.048864781856536865,2,1,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0002519126865081489,-0.003972144797444344,1.2513980865478516,-0.016360169276595116,-0.0006792433559894562,9.052269160747528e-05,0.0,0.25236374139785767,2,1,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0003466944908723235,-0.003975369036197662,1.239593267440796,-0.01619795523583889,0.002076749224215746,0.00011970801278948784,0.0,0.1960458755493164,2,1,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0001914449385367334,-0.003162967972457409,1.2393627166748047,-0.015460873022675514,-0.0002738451585173607,7.679499685764313e-05,0.0,0.22600215673446655,2,1,11264,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00020293574198149145,-0.004160389304161072,1.2330942153930664,-0.016389863565564156,0.00016994960606098175,4.6868808567523956e-05,0.0,0.22540682554244995,2,1,11776,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0002857522922568023,-0.0058915875852108,1.2316080331802368,-0.018064791336655617,0.0027849674224853516,0.00014224089682102203,0.0,-0.6101787090301514,2,1,12288,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0005772752338089049,-0.0027018897235393524,1.2392539978027344,-0.014805791899561882,0.0032688016071915627,0.00015149684622883797,0.0,-0.2886209487915039,2,1,12800,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.0003587347164284438,-0.0026794634759426117,1.232914924621582,-0.014829245395958424,0.0011661099269986153,2.9878225177526474e-05,0.0,0.05087685585021973,2,1,13312,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00028808205388486385,-0.004421953111886978,1.2324918508529663,-0.016602830961346626,0.00016521476209163666,4.7511886805295944e-05,0.0,0.1900099515914917,2,1,13824,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
0.00025,0.0005,0.00031375628896057606,-0.004508948884904385,1.2063591480255127,-0.016415661200881004,0.0013907859101891518,6.17573969066143e-05,0.0,0.17396146059036255,2,1,14336,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog_reuploading-qlr0.5e-3-6varlayers-(72-params),Hgog_reuploading,20
