learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.0001,0,40.73896026611328,-0.0029390528798103333,0.6930679082870483,20.359609603881836,0.0012026582844555378,9.814463555812836e-05,0.0,0.0006558895111083984,266,1,512,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,33.756256103515625,-0.0013732807710766792,0.6926062107086182,16.869829177856445,0.000806011725217104,0.0001451573334634304,0.0,-0.020217180252075195,265,1,1024,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,45.48093795776367,-0.0010667964816093445,0.692165732383728,22.732481002807617,-0.001327411737293005,0.00011062342673540115,0.0,-0.027419328689575195,265,1,1536,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,41.91554641723633,-0.0069472528994083405,0.6899639368057251,20.943925857543945,0.005120822694152594,0.00043643685057759285,0.0,-0.04992878437042236,263,1,2048,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,47.19060516357422,-0.006821159273386002,0.6885223388671875,23.58159637451172,0.001423681154847145,0.00035582389682531357,0.0,0.01876169443130493,264,1,2560,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,38.87055969238281,-0.0007601873949170113,0.6842442750930786,19.427677154541016,0.00014788866974413395,0.00036808219738304615,0.0,-0.030963540077209473,265,1,3072,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,34.87406539916992,-0.0012641623616218567,0.6821106672286987,17.42894744873047,-0.002335745608434081,0.00016071111895143986,0.0,-0.0160675048828125,266,1,3584,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,49.2847900390625,-0.0010754689574241638,0.6800135374069214,24.634519577026367,-0.0003345294389873743,0.00025113788433372974,0.0,0.013306498527526855,266,1,4096,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,59.559303283691406,-0.0013693422079086304,0.6766115427017212,29.771516799926758,-0.00037403451278805733,0.00021910807117819786,0.0,-0.022384047508239746,267,1,4608,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,42.504638671875,6.32796436548233e-05,0.6688845157623291,21.24569320678711,0.0005165822803974152,0.00024781282991170883,0.0,0.009531855583190918,267,1,5120,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,33.80009460449219,-0.001483746338635683,0.6721249222755432,16.891841888427734,0.000579094747081399,0.00013973400928080082,0.0,0.037478625774383545,267,1,5632,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,64.45918273925781,-0.0005430653691291809,0.6735723614692688,32.222312927246094,-0.0008320605847984552,9.89863183349371e-05,0.0,0.0012081265449523926,267,1,6144,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,49.05209732055664,-0.002461060881614685,0.668495237827301,24.516902923583984,-0.0018196068704128265,0.00014989450573921204,0.0,0.009199559688568115,268,1,6656,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
0.0001,0,47.430171966552734,0.0012796996161341667,0.6578885316848755,23.709787368774414,-0.0029265484772622585,8.610449731349945e-05,0.0,0.05150991678237915,267,1,7168,CartPole-v1,"CP-ppo-ac-NN(64,64)-(actor-lr=1.0e-4)-(4610-params)",classic_NN,10
