learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0.01,0.010582617484033108,-0.0599563866853714,1.345076560974121,-0.06811584532260895,0.03852339833974838,0.013940595090389252,0.13134765625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.01763359270989895,-0.005297133699059486,1.3285785913467407,-0.00976612325757742,0.008841906674206257,0.010267342440783978,0.04248046875,0.05413699150085449,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.0224369578063488,-0.028669152408838272,1.3384215831756592,-0.03083488903939724,0.0014526238664984703,0.00995872262865305,0.06689453125,-0.06345129013061523,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.03343348950147629,-0.02573031559586525,1.343949556350708,-0.02245306596159935,-0.021729668602347374,0.011981087736785412,0.0947265625,0.10557812452316284,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.07036619633436203,-0.011485477909445763,1.3161277770996094,0.010536342859268188,0.01246594451367855,0.014557586051523685,0.09912109375,0.22007298469543457,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.060978617519140244,-0.018710825592279434,1.2751970291137695,-0.0009734872728586197,0.015099018812179565,0.0112183578312397,0.05126953125,0.09796780347824097,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.0715734213590622,-0.029702898114919662,1.2288851737976074,-0.006205037236213684,0.04466797411441803,0.02204418182373047,0.1181640625,0.1907895803451538,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.07801418006420135,-0.05257561057806015,1.0805561542510986,-0.024374082684516907,0.0468367263674736,0.022634783759713173,0.22216796875,0.19953501224517822,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.08209121227264404,-0.026037026196718216,1.0480272769927979,0.004528306424617767,0.013312236405909061,0.014497533440589905,0.10009765625,0.08996230363845825,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.06099390983581543,-0.016325684264302254,0.9437932968139648,0.004733338952064514,0.015590256080031395,0.010892441496253014,0.06787109375,0.17321187257766724,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.02484084852039814,-0.020898528397083282,0.9194298982620239,-0.017672404646873474,0.031532853841781616,0.00949532724916935,0.12744140625,0.19148582220077515,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.04604596644639969,-0.019543390721082687,0.9581141471862793,-0.006101548671722412,0.009821807965636253,0.0070937033742666245,0.10400390625,0.0896461009979248,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.04104676842689514,-0.02572568878531456,0.8655000329017639,-0.01385730504989624,0.028625767678022385,0.019855579361319542,0.1455078125,0.06739121675491333,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.03296421840786934,-0.003873990848660469,0.8371484875679016,0.004236633889377117,0.001810039859265089,0.008751137182116508,0.0478515625,0.18389344215393066,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.05547081679105759,-0.015246834605932236,0.7866743803024292,0.004621829837560654,0.011166992597281933,0.007725439965724945,0.1123046875,0.10233372449874878,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.04732971265912056,-0.026601232588291168,0.72065669298172,-0.010142942890524864,0.05407238006591797,0.0213409885764122,0.09716796875,0.09877067804336548,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.03785939887166023,-0.04960854724049568,0.6919622421264648,-0.037598468363285065,0.024423984810709953,0.022068427875638008,0.171875,0.1604480743408203,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.019504522904753685,-0.00018035992980003357,0.5975306630134583,0.003596595022827387,0.04506225511431694,0.0350322462618351,0.1455078125,0.03646230697631836,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.04419800266623497,-0.023447899147868156,0.5615816116333008,-0.0069647133350372314,0.07389131188392639,0.05503455176949501,0.12158203125,0.07871288061141968,2,1,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.026770202443003654,-0.015878040343523026,0.5848826169967651,-0.008341764099895954,0.020413683727383614,0.011848493479192257,0.08447265625,0.13139456510543823,2,1,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.001,0.01,0.04568284749984741,-0.03401750326156616,0.6112434267997742,-0.017288513481616974,0.02341853640973568,0.011116833426058292,0.11328125,0.2173212170600891,2,1,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
