learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.01,0,30.218015670776367,-0.019495181739330292,0.68348228931427,15.082677841186523,0.013288632035255432,0.010046225041151047,0.16650390625,-0.0012359619140625,213,1,512,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,36.04222106933594,-0.019993528723716736,0.6399835348129272,17.99471664428711,0.01592269353568554,0.021267591044306755,0.046875,-0.0057985782623291016,214,1,1024,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,68.31560516357422,-0.012305277399718761,0.6169122457504272,34.13932800292969,-0.012122048065066338,0.010361297987401485,0.05810546875,0.005392313003540039,214,1,1536,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,57.59449005126953,-0.00635552778840065,0.5786541104316711,28.78510284423828,0.019585557281970978,0.016228504478931427,0.05712890625,0.026353418827056885,214,1,2048,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,82.04440307617188,-0.0034683849662542343,0.5592368245124817,41.01314163208008,-0.0025391490198671818,0.006659633945673704,0.03662109375,0.06338417530059814,215,1,2560,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,82.10427856445312,-0.0006249286234378815,0.5675775408744812,41.04583740234375,-0.0009481282904744148,0.005884879268705845,0.02099609375,0.030493438243865967,215,1,3072,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,91.81614685058594,0.01765206642448902,0.5419345498085022,45.92030715942383,-0.002916494617238641,0.0077356984838843346,0.03076171875,-0.045717716217041016,214,1,3584,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,74.02952575683594,-0.007724091410636902,0.5305560827255249,37.001731872558594,0.0008239909075200558,0.005020765122026205,0.080078125,0.03274834156036377,214,1,4096,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,94.15289306640625,-0.007602091878652573,0.5451037883758545,47.063392639160156,0.0063077593222260475,0.0029691269155591726,0.0302734375,0.016529083251953125,215,1,4608,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
0.01,0,75.40342712402344,-0.02301260456442833,0.5579495429992676,37.67312240600586,0.008495818823575974,0.009579996578395367,0.07763671875,0.027743935585021973,215,1,5120,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-2)-(86-params)",classic_NN_6-6,20
