learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,34.46934509277344,-0.0257149413228034,0.6570169925689697,17.2023868560791,0.0436836592853069,0.0166908726096153,0.23583984375,0.0030478835105895,1,0.999918323925316,512,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0099765273326627,51.10853958129883,-0.0286140218377113,0.6487915515899658,25.519166946411133,0.0163569599390029,0.0092423195019364,0.052734375,0.004351258277893,1,1.000998801815231,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.009953110318468,60.07855224609375,-0.0338462181389331,0.644466757774353,29.998985290527344,0.0212695095688104,0.0121186207979917,0.1103515625,-0.0119098424911499,1,1.0025853339331512,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0099297488254637,68.63966369628906,-0.0106665715575218,0.656197190284729,34.30260467529297,-0.0012529920786619,0.0104144969955086,0.060546875,-0.0012546777725219,1,1.0037496992700063,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0099064427220103,76.80321502685547,-0.0098866298794746,0.6562503576278687,38.38515853881836,-0.0168236717581748,0.0117580126971006,0.05810546875,-0.0040423870086669,1,1.005178507708436,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098831918767804,76.77214050292969,-0.0259399302303791,0.6334854364395142,38.35379409790039,0.0104285236448049,0.0067803170531988,0.0234375,-0.0498566627502441,1,1.0071833996142348,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098599961587581,77.12710571289062,-0.0325448103249073,0.63330078125,38.52467346191406,0.0060894945636391,0.0131477024406194,0.0849609375,-0.0350579023361206,1,1.0088681887871,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098368554372382,80.79443359375,-0.0225119851529598,0.6467299461364746,40.36823654174805,0.00976696703583,0.0115290489047765,0.03173828125,-0.0151522159576416,1,1.0098626205638714,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098137695818251,66.78961944580078,-0.0129767712205648,0.6337411403656006,33.37549591064453,0.0258016865700483,0.0100341858342289,0.04052734375,0.0172149538993835,1,1.0110785707612138,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097907384624327,79.7690658569336,-0.0280746798962354,0.6418195366859436,39.850040435791016,0.0088524539023637,0.009515251033008,0.05859375,0.0190442204475402,1,1.0123769345174507,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097677619492831,71.000244140625,-0.0194997787475585,0.6203629970550537,35.47441864013672,0.0142838321626186,0.0098077924922108,0.09228515625,0.0083787441253662,1,1.0140804653895448,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097448399129062,76.99923706054688,-0.0262804869562387,0.6188116669654846,38.4671516418457,0.0124330343678593,0.0088916756212711,0.06103515625,0.0467164516448974,1,1.0162312203118986,6144,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097219722241388,69.14905548095703,-0.0248737260699272,0.611958920955658,34.54353332519531,0.025357699021697,0.0061056991107761,0.05810546875,-0.0444518327713012,1,1.0182620706124157,6656,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096991587541241,92.23733520507812,-0.0347447469830513,0.6272402405738831,46.07765197753906,0.025099316611886,0.0081200301647186,0.06103515625,0.0385953187942504,1,1.0194761153661909,7168,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096763993743106,79.23493957519531,-0.0233143866062164,0.6282048225402832,39.58787155151367,0.0079397018998861,0.0101675298064947,0.10400390625,0.0430123805999755,1,1.0206235074972814,7680,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096536939564518,73.447021484375,-0.0380369052290916,0.6163763403892517,36.6793098449707,0.0247362125664949,0.0093196732923388,0.06005859375,-0.0057166814804077,1,1.0221669967589482,8192,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096310423726052,78.66622924804688,-0.0129854269325733,0.6056408882141113,39.31407165527344,0.0322823077440261,0.0097257867455482,0.04541015625,0.0465742945671081,1,1.0233202528991308,8704,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096084444951315,67.06108093261719,-0.0182629413902759,0.6040664315223694,33.5062370300293,0.0227532852441072,0.0096544045954942,0.07177734375,0.0209409594535827,1,1.0241069288560989,9216,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095859001966942,62.13751220703125,-0.0270356759428977,0.6213008165359497,31.03550720214844,0.0121571589261293,0.0112528325989842,0.095703125,0.024706482887268,1,1.0252147102079472,9728,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095634093502587,82.28517150878906,-0.0079200137406587,0.6047079563140869,41.12862014770508,-0.0088711408898234,0.0044393679127097,0.03125,0.041040301322937,1,1.0266737353367543,10240,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095409718290915,69.93302917480469,-0.0230699479579925,0.6321902871131897,34.9371223449707,0.0154198482632637,0.0096442280337214,0.0390625,0.0016854405403137,1,1.027953857420962,10752,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095185875067597,72.33880615234375,-0.0045610889792442,0.5988526344299316,36.15885162353516,0.0077124945819377,0.0127111338078975,0.07666015625,0.0329257249832153,1,1.029239238879532,11264,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0094962562571301,78.76935577392578,-0.0183381885290145,0.600430965423584,39.36033630371094,0.01144456025213,0.007045991718769,0.10205078125,0.0224936008453369,1,1.030835211414845,11776,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht150000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
