episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
18.0,18,72,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
20.0,20,80,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
22.0,22,88,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
14.0,14,144,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
22.0,22,160,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
31.0,31,164,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
28.0,28,192,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
17.0,17,228,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
16.0,16,292,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
35.0,35,304,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
28.0,28,304,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
47.0,47,332,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
14.0,14,360,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
16.0,16,396,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
17.0,17,428,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
32.0,32,432,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
36.0,36,436,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
20.0,20,476,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
13.0,13,480,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
20.0,20,512,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
23.0,23,528,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
13.0,13,532,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
15.0,15,588,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
29.0,29,592,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
21.0,21,596,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
21.0,21,616,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
13.0,13,648,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
20.0,20,668,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
15.0,15,676,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
13.0,13,728,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
25.0,25,768,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
18.0,18,800,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
17.0,17,836,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
67.0,67,860,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
19.0,19,876,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
67.0,67,916,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
21.0,21,920,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
17.0,17,928,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)",classic_NN_6-6,20
