learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.012732412666082382,-0.0599563866853714,1.345076560974121,-0.06704094260931015,0.03852339833974838,0.013940595090389252,0.13134765625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00993504292550197,0.015816954895853996,0.0002715308219194412,1.3325634002685547,-0.005145625211298466,0.011205756105482578,0.009860126301646233,0.0478515625,0.05760592222213745,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009870308688309251,0.03125213459134102,-0.014217265881597996,1.338165283203125,-0.011972850188612938,0.005405697040259838,0.008641972206532955,0.04443359375,0.048550426959991455,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009805797288421843,0.04168331250548363,-0.03450525924563408,1.325207233428955,-0.026915675029158592,0.04003457352519035,0.01557961292564869,0.109375,0.12424755096435547,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009741508725839745,0.06688305735588074,-0.020295660942792892,1.313579797744751,1.0069459676742554e-05,0.030734343454241753,0.01235312968492508,0.06591796875,0.12383079528808594,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009677443000562957,0.06393139064311981,-0.004598930478096008,1.2600849866867065,0.014765914529561996,-0.005075252149254084,0.012611312791705132,0.08203125,0.16134774684906006,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009613600112591481,0.06275293976068497,-0.009035859256982803,1.2457671165466309,0.009882939979434013,-0.011752136051654816,0.008317859843373299,0.1142578125,0.19611036777496338,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009549980061925315,0.0757719948887825,-0.04020684212446213,1.2029345035552979,-0.01435019075870514,0.02915998175740242,0.019949674606323242,0.1552734375,0.1540902853012085,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009486582848564459,0.07691933959722519,-0.028896380215883255,1.1570851802825928,-0.002007562667131424,0.006441284436732531,0.021422112360596657,0.248046875,0.18966197967529297,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009423408472508913,0.08993954211473465,-0.042265549302101135,1.0387574434280396,-0.007683351635932922,0.022306976839900017,0.01543385349214077,0.1103515625,0.12186866998672485,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00936045693375868,0.06096995621919632,-0.022189639508724213,0.987209677696228,-0.0015767589211463928,0.0365058071911335,0.018101297318935394,0.09716796875,0.17598146200180054,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009297728232313755,0.04866032674908638,-0.02007484808564186,0.9806035161018372,-0.005550719797611237,0.051863815635442734,0.012387746945023537,0.103515625,0.11656486988067627,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009235222368174142,0.08793758600950241,-0.04097516089677811,0.9078144431114197,-0.006084512919187546,0.01747492142021656,0.02610139176249504,0.16650390625,0.0765303373336792,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009172939341339838,0.07744068652391434,-0.02974110096693039,0.76458340883255,0.0013334080576896667,0.05197921395301819,0.03643292561173439,0.10595703125,0.1252121925354004,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009110879151810847,0.06286124885082245,-0.02487579546868801,0.7243990898132324,-0.0006891638040542603,0.01146433874964714,0.013697323389351368,0.103515625,0.10803049802780151,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009049041799587165,0.05243072658777237,-0.023059269413352013,0.6019256114959717,-0.002863161265850067,0.03680415824055672,0.01781708002090454,0.10498046875,0.11654263734817505,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.008987427284668795,0.05833607539534569,-0.023852620273828506,0.6870936751365662,-0.0015555191785097122,0.018448522314429283,0.009700214490294456,0.06005859375,0.14270257949829102,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.008926035607055733,0.029759153723716736,-0.036063000559806824,0.4708377420902252,-0.025891799479722977,0.01972184143960476,0.02467808499932289,0.1572265625,0.19011175632476807,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced-start-qlr10.e-3-end-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
