learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.012732412666082382,-0.0599563866853714,1.345076560974121,-0.06704094260931015,0.03852339833974838,0.013940595090389252,0.13134765625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009912413372856884,0.015816954895853996,0.0002580815926194191,1.3325555324554443,-0.00515899620950222,0.011158629320561886,0.009819742292165756,0.0478515625,0.05760592222213745,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009825601636345514,0.03125213459134102,-0.01421409659087658,1.3381623029708862,-0.011969652026891708,0.00530861085280776,0.008601563051342964,0.04345703125,0.048550426959991455,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0097395579349046,0.04168331250548363,-0.03442481905221939,1.325358271598816,-0.02683674730360508,0.04015738144516945,0.015658512711524963,0.10791015625,0.12424755096435547,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009654275473624905,0.06688305735588074,-0.02005542442202568,1.3137906789779663,0.000248197466135025,0.030574580654501915,0.012066569179296494,0.06787109375,0.12383079528808594,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009569747517712682,0.06393139064311981,-0.0036399438977241516,1.2608096599578857,0.015717655420303345,-0.003691773395985365,0.012492441572248936,0.07861328125,0.16134774684906006,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009485967391957797,0.05777182802557945,-0.027865469455718994,1.2613320350646973,-0.011592874303460121,-0.0013601942919194698,0.007692090701311827,0.11865234375,0.17908227443695068,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0094029284802066,0.07923399657011032,-0.054575204849243164,1.1849863529205322,-0.02680807188153267,0.013669728301465511,0.016971124336123466,0.14111328125,0.12409502267837524,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009320624224839435,0.0937962457537651,-0.03904937580227852,1.113261103630066,-0.0032838620245456696,0.02896472066640854,0.015461140312254429,0.2041015625,0.15359479188919067,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009239048126252787,0.08259686082601547,-0.0427507646381855,0.9798305034637451,-0.011250641196966171,0.04673054814338684,0.027850612998008728,0.18994140625,0.21817487478256226,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht40000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
