learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,39.80565643310547,-0.02284717559814453,0.6616095900535583,19.87336540222168,-0.0009027556516230106,0.0033434100914746523,0.0078125,0.011174321174621582,2,1.0005788659949322,512,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0024914841020537487,48.59191131591797,-0.016579575836658478,0.6613754630088806,24.272762298583984,0.0029893466271460056,0.0025666665751487017,0.0009765625,-0.024435997009277344,2,1.0020351106979901,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0024829984209899267,53.279205322265625,-0.02437000907957554,0.6532688140869141,26.608699798583984,0.004602798260748386,0.003781332867220044,0.00634765625,0.00886601209640503,2,1.0036058931258567,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.002474542849590248,50.63105010986328,-0.0033247265964746475,0.6625141501426697,25.305574417114258,0.0003165972884744406,0.0010614797938615084,0.0,-0.02664649486541748,2,1.0046427268879248,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.002466117281016868,49.03443145751953,-0.012236122041940689,0.6433337330818176,24.498546600341797,0.011760267429053783,0.002367729553952813,0.00634765625,-0.06407105922698975,2,1.0057040517773457,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.002457721608811034,55.8814697265625,-0.01413850486278534,0.6401394605636597,27.920194625854492,-0.005296369548887014,0.003406076692044735,0.00830078125,-0.015575408935546875,2,1.0069026427417251,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0024493557268917394,65.25102996826172,-0.02404797077178955,0.6544867157936096,32.59492111206055,-0.008084295317530632,0.0038851378485560417,0.005859375,0.0015711784362792969,2,1.0081472080192229,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0024410195295543847,62.464717864990234,-0.008259622380137444,0.6459759473800659,31.217639923095703,0.004477735608816147,0.0012072348035871983,0.0,-0.014029741287231445,2,1.0099125371645608,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.00243271291146944,65.15174102783203,-0.008580382913351059,0.6470748782157898,32.56081771850586,0.00187020655721426,0.0005803694948554039,0.0,0.05754595994949341,2,1.0114287615970514,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0024244357676811166,64.08570098876953,-0.010660577565431595,0.6457445621490479,32.025733947753906,-0.0003295640926808119,0.000824374845251441,0.0,-0.05040919780731201,2,1.0125875679900291,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.002416187993606038,49.16020584106445,-0.010664062574505806,0.6456385254859924,24.5629825592041,0.002455670153722167,0.0015612009447067976,0.0,-0.048185110092163086,2,1.013936857561123,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.00240796948503192,65.36955261230469,-0.005093680694699287,0.6379656791687012,32.673301696777344,8.5481908172369e-05,0.0007453612051904202,0.0,-0.07397031784057617,2,1.015258073456773,6144,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
0.00025,0.0023997801381162556,77.68132019042969,-0.005983366630971432,0.6558976769447327,38.82811737060547,-0.0032599109690636396,0.0012793566565960646,0.0,0.04829150438308716,2,1.0163912488011708,6656,CartPole-v1,CP-qppo-ac-simple_reuploading-insider-input-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,10
