learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.032993294298648834,-0.04113522917032242,1.3608280420303345,-0.03824686259031296,0.008287112228572369,0.012063587084412575,0.10693359375,-0.7569597959518433,2,1.0572391538128392,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009858065666537857,0.02472851052880287,-0.010312501341104507,1.3294628858566284,-0.011242875829339027,0.019507303833961487,0.017662066966295242,0.1142578125,-0.15824317932128906,2,1.3777248372587074,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009718166217420698,0.022781338542699814,-0.019331248477101326,1.3141460418701172,-0.021082038059830666,0.0009457222186028957,0.016685137525200844,0.0673828125,0.13875478506088257,2,1.6398374114930272,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.00958027247891588,0.0477365218102932,-0.042877644300460815,1.2582612037658691,-0.03159199655056,0.0007832529954612255,0.019450511783361435,0.1552734375,0.31209802627563477,2,2.0153867728757184,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009444355695548766,0.050411827862262726,-0.04206547141075134,1.1611225605010986,-0.028470780700445175,-0.01001046597957611,0.025560224428772926,0.248046875,0.3822050094604492,2,2.4362393373399827,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009310387524106251,0.039657801389694214,-0.01987694576382637,1.0359755754470825,-0.01040780171751976,0.015746088698506355,0.025535184890031815,0.27490234375,0.4076440930366516,2,2.815137329671308,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009178340027726245,0.026230841875076294,-0.03285185992717743,0.8645924925804138,-0.02838236466050148,0.018678685650229454,0.025390546768903732,0.25390625,0.07144558429718018,2,3.2093961005512406,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.009048185670071901,0.010788326151669025,-0.03423430025577545,0.8022533655166626,-0.03686266764998436,0.012021277099847794,0.01929427683353424,0.08837890625,-0.21964716911315918,2,3.663981078995292,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008919897309589359,0.003889676881954074,-0.04135024547576904,0.6330114603042603,-0.045735519379377365,0.04132416099309921,0.01980801858007908,0.09814453125,-0.6304231882095337,2,3.9951071249635772,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008793448193847832,0.010456707328557968,-0.015435103327035904,0.6338367462158203,-0.016545116901397705,0.053938060998916626,0.03566578030586243,0.220703125,-0.0669395923614502,2,4.313267292635604,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008668811953960817,0.0016480616759508848,-0.03382229804992676,0.4873804748058319,-0.0378720723092556,0.10970818251371384,0.049348510801792145,0.1318359375,0.23917317390441895,2,4.648550451190434,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008545962599087294,0.0012833446962758899,-0.03676798939704895,0.4523736536502838,-0.04065005108714104,0.02306792512536049,0.037953853607177734,0.21240234375,0.11013221740722656,2,4.906625678449572,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008424874511011773,0.005618984345346689,-0.028542164713144302,0.35757309198379517,-0.02930840291082859,0.014807991683483124,0.020408641546964645,0.08447265625,0.21594005823135376,2,5.147644453246799,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008305522438802034,0.00023764568322803825,-0.005690089426934719,0.3193311095237732,-0.008764577098190784,0.007298726588487625,0.0050383079797029495,0.04443359375,0.19198381900787354,2,5.3321019876930595,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
0.00025,0.008187881493543443,0.0001555853377794847,-0.021814756095409393,0.3339489698410034,-0.025076452642679214,0.03777614235877991,0.008677002042531967,0.03466796875,0.7940408885478973,2,5.545596571048044,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-4params-5e-2-(76-params),simple_reuploading,30
