learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0.01,0.007836975157260895,-0.013394653797149658,1.2808274030685425,-0.02228444069623947,-0.0034599616192281246,0.005034911446273327,0.103515625,-3.891040802001953,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.002261129440739751,0.005576310679316521,1.2675786018371582,-0.005968910176306963,-0.00499688321724534,0.023264627903699875,0.11669921875,-1.0059709548950195,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.001682301633991301,-0.02593507245182991,1.2756404876708984,-0.03785032406449318,0.01742859184741974,0.01760159805417061,0.2060546875,-0.08007299900054932,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.0033176857978105545,-0.0193200521171093,1.3211385011672974,-0.030872594565153122,0.011648782528936863,0.01637854054570198,0.20849609375,0.053960978984832764,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.0019479405600577593,-0.04273498058319092,1.3430073261260986,-0.05519108474254608,0.027808327227830887,0.04134998098015785,0.15771484375,0.1947975754737854,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.0010782844619825482,-0.026895511895418167,1.3410189151763916,-0.03976655751466751,0.0758693516254425,0.029921382665634155,0.328125,-0.21004235744476318,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.008691377006471157,-0.015408916398882866,1.3075348138809204,-0.024138575419783592,0.03691152110695839,0.016750222072005272,0.17041015625,0.030314505100250244,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.014501931145787239,-0.024004362523555756,1.2567991018295288,-0.02932138741016388,0.013242133893072605,0.019177429378032684,0.17138671875,0.062352120876312256,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.01688799448311329,-0.02810405008494854,1.1921457052230835,-0.03158150985836983,0.0237685889005661,0.023060951381921768,0.15283203125,0.19904714822769165,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.008899262174963951,0.002862236462533474,1.1314468383789062,-0.004002600908279419,0.05491861701011658,0.019888680428266525,0.1884765625,0.1906941533088684,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.035537879914045334,-0.005396109074354172,1.1052652597427368,0.0013201776891946793,0.015227838419377804,0.008380690589547157,0.1064453125,0.2248050570487976,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
0.001,0.01,0.06984611600637436,-0.02881670743227005,1.0725966691970825,-0.004619617015123367,0.008507459424436092,0.01175801083445549,0.0966796875,0.3790757656097412,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr10.e-3-lr10.e-4-clipcoef0.20-6varlayers-nologoutput-allsmall-(72-params),simple_reuploading,20
