episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
14.0,14,56,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
16.0,16,64,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
17.0,17,68,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
20.0,20,80,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
13.0,13,108,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
16.0,16,128,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
14.0,14,136,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
15.0,15,168,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
12.0,12,184,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
36.0,36,212,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
13.0,13,220,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
26.0,26,232,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
14.0,14,268,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
15.0,15,328,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
32.0,32,348,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
30.0,30,352,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
11.0,11,372,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
16.0,16,412,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
59.0,59,420,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
18.0,18,424,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
18.0,18,484,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
30.0,30,492,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
17.0,17,492,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
12.0,12,532,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
18.0,18,564,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
19.0,19,568,CartPole-v1,"CP-ppo-ac-NN(7,7)-sigmoid-actorlr((25-5)e-5)-(107-params)",classic_NN,40
