learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.004999999999999999,0.003709911135956645,-0.01184115931391716,1.3625494241714478,-0.023611698299646378,0.015828974545001984,0.0027674990706145763,0.0,-11.159405708312988,8,1.0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004907694760335849,0.0007826706860214472,-0.003046998754143715,1.351299524307251,-0.016168657690286636,-0.0021744510158896446,0.0009681438095867634,0.0,-0.13643789291381836,8,1.0153599999999998,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004816346051652673,0.014620136469602585,-0.0037299375981092453,1.3498269319534302,-0.00991813838481903,-0.0017786547541618347,0.00032558664679527283,0.0,-0.06912446022033691,8,1.03072,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0047259538739504725,0.01672656461596489,-0.0058182766661047935,1.356511116027832,-0.011020105332136154,0.012515544891357422,0.001706629991531372,0.0,0.08507871627807617,8,1.04608,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0046365182272292485,0.016096459701657295,-0.00269414484500885,1.3520009517669678,-0.008165924809873104,0.0048288702964782715,0.0012550796382129192,0.0,0.09008520841598511,8,1.0614399999999997,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004548039111488999,0.01469217799603939,-0.00535055436193943,1.347677230834961,-0.011481237597763538,0.0013840715400874615,0.0011866101995110512,0.0,0.08910173177719116,8,1.0768,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004460516526729727,0.04126716032624245,-0.013263672590255737,1.3402416706085205,-0.006032509729266167,-0.0008855280466377735,0.0011459626257419586,0.0,0.14647269248962402,8,1.09216,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.0043739504729514295,0.028514094650745392,-0.006764762103557587,1.332888126373291,-0.005836594849824905,0.009584173560142517,0.0015211175195872784,0.0,0.1824609637260437,8,1.10752,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004288340950154108,0.00987710990011692,-0.015468282625079155,1.3239808082580566,-0.02376953512430191,0.021946057677268982,0.0031297444365918636,0.0,-0.03041386604309082,8,1.12288,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004203687958337761,0.032935671508312225,-0.006240535527467728,1.3148713111877441,-0.002921413630247116,-0.0012058503925800323,0.0018836227245628834,0.0,0.06152611970901489,8,1.1382400000000001,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
0.00025,0.004119991497502392,0.015560310333967209,-0.003577709197998047,1.310192346572876,-0.008899478241801262,0.0067319986410439014,0.0018110941164195538,0.0,0.14155733585357666,8,1.1536,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Jerbi_1enc_layer_no_input_scaleing-lrANDoutpSclx3.0_sceduling-qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,10
