episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
11.0,11,44,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
17.0,17,68,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
12.0,12,88,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
16.0,16,108,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
21.0,21,152,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
15.0,15,168,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
21.0,21,172,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
11.0,11,212,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
18.0,18,244,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
31.0,31,276,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
71.0,71,284,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
18.0,18,284,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
15.0,15,304,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
15.0,15,344,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
13.0,13,356,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
22.0,22,364,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
21.0,21,368,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
15.0,15,416,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
20.0,20,424,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
24.0,24,460,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
25.0,25,468,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
16.0,16,488,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
21.0,21,500,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
14.0,14,524,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
10.0,10,528,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
16.0,16,564,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
18.0,18,596,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
12.0,12,612,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
42.0,42,628,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
28.0,28,640,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
14.0,14,652,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
13.0,13,664,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
21.0,21,736,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
