learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.036893974989652634,-0.018221113830804825,1.3232299089431763,-0.013006424531340599,0.006481005344539881,0.009372360073029995,0.123046875,-2.1654398441314697,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009858065666537857,0.003998014144599438,-0.01930185779929161,1.29447603225708,-0.030247611925005913,0.024635085836052895,0.012737221084535122,0.0224609375,-3.1172165870666504,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009718166217420698,0.000718057039193809,0.001000918447971344,1.3028210401535034,-0.011668263003230095,0.016884030774235725,0.00783949252218008,0.0302734375,-2.6461739540100098,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.00958027247891588,0.0012356056831777096,-0.013980815187096596,1.2955471277236938,-0.02631848305463791,0.03216765075922012,0.018337013199925423,0.11865234375,-0.09024345874786377,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009444355695548766,0.0005563040031120181,-0.06440822780132294,1.2724000215530396,-0.07685407251119614,0.0544230155646801,0.052720632404088974,0.271484375,0.19107359647750854,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009310387524106251,0.0002599333820398897,-0.004367845132946968,1.2065472602844238,-0.016303351148962975,0.07965727150440216,0.04825853183865547,0.123046875,-0.0683974027633667,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009178340027726245,0.00021901741274632514,-0.04582924395799637,1.1317806243896484,-0.05703753978013992,0.029235783964395523,0.01841638796031475,0.1044921875,0.07956725358963013,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009048185670071901,0.00016272591892629862,-0.06791874766349792,1.025291085243225,-0.07809029519557953,0.05769684910774231,0.05055483058094978,0.2216796875,-0.01726222038269043,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008919897309589359,0.004819634836167097,-0.021638402715325356,0.8607648611068726,-0.027836233377456665,0.009221168234944344,0.01694559119641781,0.09765625,0.06185877323150635,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008793448193847832,9.110075916396454e-05,-0.07458433508872986,0.6533949971199036,-0.08107273280620575,0.06873908638954163,0.0484151616692543,0.15771484375,0.2259114384651184,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008668811953960817,1.006605634756852e-05,-0.02767716720700264,0.4926324188709259,-0.03259845823049545,-0.011793420650064945,0.02630826272070408,0.0849609375,0.6193761825561523,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008545962599087294,2.301552740391344e-05,-0.019429756328463554,0.4153191149234772,-0.0235714390873909,0.021104300394654274,0.01617860607802868,0.07470703125,0.3416070342063904,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008424874511011773,5.294014044920914e-06,-0.015204526484012604,0.3899902105331421,-0.019101781770586967,0.007660483941435814,0.003949201665818691,0.0478515625,0.7676261514425278,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008305522438802034,1.5538093975919764e-06,-0.017725568264722824,0.4451266825199127,-0.02217605896294117,0.08926178514957428,0.025395529344677925,0.068359375,0.9358367621898651,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008187881493543443,2.047665293503087e-05,-0.05208943039178848,0.4579801559448242,-0.056658994406461716,0.08047492057085037,0.19899991154670715,0.23779296875,0.4695919156074524,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008071927143148808,3.17661192639207e-06,-0.060079656541347504,0.5648508071899414,-0.06572657823562622,0.11148910224437714,0.05150935798883438,0.1787109375,0.9167404323816299,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.007957635207242589,0.011185511946678162,-0.00693238340318203,0.9912092685699463,-0.011251719668507576,0.1393745094537735,0.01624864898622036,0.06005859375,0.044758498668670654,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.007844981852118483,0.001968467142432928,-0.016629667952656746,0.9602689743041992,-0.025248125195503235,0.008506153710186481,0.011148190125823021,0.09521484375,0.08913904428482056,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.007733943585769307,0.020939070731401443,-0.013818873092532158,0.9738041758537292,-0.013087378814816475,0.01310410164296627,0.028877872973680496,0.1513671875,0.048021137714385986,2,1,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
