actor_grads_abs_mean,actor_gradients_var,actor_gradients_std,critic_grads_abs_mean,critic_gradients_var,critic_gradients_std,global_step,gym_id,exp_name,circuit,seed
0.01890624289504765,0.0007116827276335659,0.026677382323488298,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.03913519132622423,0.0034783981954701233,0.05897794668747059,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.02209993114706475,0.0012269279847969396,0.035027531811375745,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.012406033879467343,0.00030544709761299823,0.017477044876437156,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.016009766952993946,0.0004996191226643091,0.02235216147633846,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.02348274382319232,0.0015478600072057224,0.039342852047172715,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.007917043160810612,0.00012528070885829484,0.011192886529322757,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.023309733810580487,0.0011279755161328414,0.0335853467472474,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.019921286827722033,0.0006986219366262595,0.02643145733073111,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
0.02039229204651664,0.0007592319868991074,0.027554164601727764,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allsmallinit-6varlayers-(72-params),simple_reuploading,30
