learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.032993294298648834,-0.043655820190906525,1.3623802661895752,-0.040782976895570755,0.012164860963821411,0.013715572655200958,0.10546875,-0.7569597959518433,2,1.0325936222391312,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009858065666537857,0.029614880681037903,-0.008094508200883865,1.343091368675232,-0.006717979907989502,0.005707865580916405,0.01044891681522131,0.03759765625,-0.11048877239227295,2,1.1692929485683512,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009718166217420698,0.028907638043165207,-0.03363541141152382,1.3213469982147217,-0.03239506483078003,0.02527124062180519,0.012445966713130474,0.05419921875,0.15833604335784912,2,1.321153235610712,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.00958027247891588,0.0447872132062912,-0.03073076345026493,1.2689076662063599,-0.021026231348514557,-0.020749567076563835,0.019746270030736923,0.1669921875,0.2905164957046509,2,1.4621172339939341,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009444355695548766,0.04594285786151886,-0.017504263669252396,1.2371128797531128,-0.006903963163495064,0.04281679540872574,0.02675320953130722,0.1337890625,0.4113835096359253,2,1.6146146431992854,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009310387524106251,0.029153792187571526,-0.03286933898925781,1.1819370985031128,-0.03011181205511093,0.0151315126568079,0.015803415328264236,0.12255859375,0.5809857547283173,2,1.79557837283968,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009178340027726245,0.04851677268743515,-0.032225802540779114,1.0847504138946533,-0.018814921379089355,0.01540348306298256,0.018308907747268677,0.10400390625,0.4071826934814453,2,1.980138142611931,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.009048185670071901,0.025524690747261047,-0.05721098184585571,1.0337717533111572,-0.054786354303359985,0.040130022913217545,0.018267136067152023,0.130859375,0.3182471990585327,2,2.167675067786493,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008919897309589359,0.007462143432348967,-0.015392549335956573,1.0193753242492676,-0.021855231374502182,-0.0004926775582134724,0.009670015424489975,0.19091796875,-0.4111982583999634,2,2.303094701245729,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008793448193847832,0.01326709147542715,-0.04521261900663376,0.9996718764305115,-0.04857579246163368,-0.01045939140021801,0.023606136441230774,0.17529296875,0.19647270441055298,2,2.4146074467327,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008668811953960817,0.03342854976654053,-0.045498479157686234,0.9307736754417419,-0.03809194266796112,0.009689146652817726,0.022036639973521233,0.2109375,0.09162795543670654,2,2.506398863583008,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008545962599087294,0.023525694385170937,-0.04899048060178757,0.9155955910682678,-0.04638358950614929,0.02446291595697403,0.013402379117906094,0.1357421875,0.26763105392456055,2,2.6174056152516267,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008424874511011773,0.0062018330208957195,-0.02509097382426262,0.86188805103302,-0.03060893714427948,0.049667444080114365,0.03359287977218628,0.18408203125,0.32191002368927,2,2.748875258331807,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008305522438802034,0.027272235602140427,-0.024338368326425552,0.8042634725570679,-0.018744884058833122,0.020386632531881332,0.014742756262421608,0.142578125,0.19298070669174194,2,2.8927859398946842,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008187881493543443,0.013946674764156342,-0.013767879456281662,0.7631019949913025,-0.01442556083202362,0.03260201960802078,0.02544180303812027,0.169921875,0.0038837194442749023,2,2.9756394016381753,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.008071927143148808,0.01146363653242588,0.0037085190415382385,0.6306467652320862,0.003133869729936123,0.0884767696261406,0.05650922656059265,0.240234375,0.301430344581604,2,3.049235254596024,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007957635207242589,0.01098193321377039,-0.02895636484026909,0.6754312515258789,-0.030219711363315582,0.017726831138134003,0.009028539061546326,0.04931640625,0.39756518602371216,2,3.1519891533369813,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007844981852118483,0.028005288913846016,-0.020042546093463898,0.623616099357605,-0.012276061810553074,0.01874322071671486,0.015735765919089317,0.08837890625,0.0701894760131836,2,3.241289289122691,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007733943585769307,0.005887502804398537,-0.015167955309152603,0.5927428007125854,-0.01815163344144821,0.011801408603787422,0.009509271010756493,0.10888671875,0.20802772045135498,2,3.330525558227499,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007624497252988119,0.0008460555109195411,-0.01685861498117447,0.49848276376724243,-0.021420415490865707,0.015124740079045296,0.010631131008267403,0.07275390625,0.26147085428237915,2,3.446485768403741,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007516620030539574,0.009964201599359512,-0.005050333216786385,0.4714146554470062,-0.004782378673553467,0.007415049709379673,0.010397827252745628,0.08056640625,0.09240025281906128,2,3.561182305039567,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
0.00025,0.007410289422400523,0.005750712007284164,-0.017276514321565628,0.44524168968200684,-0.018853574991226196,-0.0010460345074534416,0.010831058025360107,0.068359375,0.0833328366279602,2,3.6551509551568575,11264,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-alt-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),simple_reuploading,30
