learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,41.10413360595703,-0.0346568077802658,0.6662932634353638,20.5107479095459,0.0317053496837616,0.0142498165369033,0.25,-0.0004940032958984,2,1.0004135090296573,512,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.009953110318468,55.17985534667969,-0.0249850638210773,0.638007402420044,27.558563232421875,0.0312547497451305,0.0117654968053102,0.0654296875,0.0029834508895874,2,1.0015478592723652,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0099064427220103,59.51979446411133,-0.009207647293806,0.6323629021644592,29.744365692138672,0.0318913385272026,0.0133810741826891,0.064453125,-0.0100171566009521,2,1.0028979826124722,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098599961587581,62.63528823852539,-0.0138524621725082,0.6388595104217529,31.29740333557129,-0.0009348301682621,0.0064361845143139,0.0478515625,-0.0028167963027954,2,1.0043848016391776,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0098137695818251,66.0978775024414,-0.0392598882317543,0.6264025568962097,33.003414154052734,-0.0025394551921635,0.0118810404092073,0.0625,-0.0075353384017944,2,1.0057428463047184,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097677619492831,73.80375671386719,-0.0292264241725206,0.6318997144699097,36.8663330078125,0.0301724188029766,0.0095662586390972,0.07763671875,0.0194209814071655,2,1.007128937175363,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0097219722241388,65.0405044555664,-0.0202412512153387,0.6322954297065735,32.49368667602539,0.0006994695868343,0.0132548920810222,0.1044921875,0.023029625415802,2,1.0080234668285208,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096763993743106,75.08196258544922,-0.0173135828226804,0.6236223578453064,37.51743316650391,0.0212612897157669,0.0098711177706718,0.04345703125,0.0855672359466552,2,1.0094185074285242,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0096310423726052,75.52500915527344,-0.0095220021903514,0.6214764714241028,37.746768951416016,-0.013442164286971,0.0060519273392856,0.025390625,0.0641286969184875,2,1.010770463788406,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095859001966942,72.76852416992188,-0.0264218319207429,0.6328314542770386,36.35151290893555,0.0198900811374187,0.0102891698479652,0.06103515625,0.0438229441642761,2,1.0120407981815922,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
0.00025,0.0095409718290915,75.17668151855469,-0.0180468186736106,0.618999719619751,37.56410217285156,0.0415496788918972,0.0162330493330955,0.06787109375,-0.0034409761428833,2,1.0130413481856697,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht_75000-start-qlr1e-2-end-qlr1e-4-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
