learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.03590133413672447,-0.022002212703227997,1.3565690517425537,-0.017617234960198402,0.008641334250569344,0.010560741648077965,0.1533203125,-1.8730292320251465,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009858065666537857,0.008852452971041203,0.0020698076114058495,1.3442364931106567,-0.006946330424398184,-0.004236610606312752,0.006399606354534626,0.013671875,-0.7948744297027588,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009718166217420698,0.018048610538244247,-0.012794405221939087,1.3607845306396484,-0.017377944663167,-0.00025306781753897667,0.00364687480032444,0.01220703125,-0.14256751537322998,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.00958027247891588,0.0005693833227269351,-0.037142105400562286,1.3530395030975342,-0.05038781091570854,0.014340905472636223,0.011663360521197319,0.03662109375,-0.25353050231933594,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009444355695548766,0.0028520789928734303,-0.0036435481160879135,1.3523478507995605,-0.01574098691344261,0.03186505660414696,0.010093281976878643,0.0615234375,0.0837600827217102,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009310387524106251,0.009524590335786343,-0.018244054168462753,1.3565844297409058,-0.027047600597143173,0.0033886670134961605,0.0035998974926769733,0.01123046875,0.12305933237075806,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009178340027726245,0.012331873178482056,-0.022127343341708183,1.3544111251831055,-0.029505517333745956,0.013323882594704628,0.0068734148517251015,0.0166015625,0.11836576461791992,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009048185670071901,0.0017230696976184845,-0.0016950946301221848,1.3362736701965332,-0.014196296222507954,0.001374678686261177,0.006049813702702522,0.02880859375,-2.6960554122924805,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008919897309589359,0.028828466311097145,-0.011899758130311966,1.3324379920959473,-0.010809904895722866,0.010077925398945808,0.0039995950646698475,0.01123046875,0.19676965475082397,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008793448193847832,0.04185640811920166,-0.007992744445800781,1.3416099548339844,-0.0004806406795978546,-0.004539375193417072,0.009644757956266403,0.02197265625,0.21648573875427246,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-gaussinit-6varlayers-(72-params),simple_reuploading,30
