learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,51.25445556640625,-0.023222558200359344,0.6302380561828613,25.597702026367188,0.019114013761281967,0.009504690766334534,0.0380859375,-0.06469929218292236,2,1.0004546830900258,512,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,46.04606628417969,-0.02081354707479477,0.6359201669692993,22.995861053466797,0.014400169253349304,0.008129345253109932,0.0244140625,-0.06865179538726807,2,1.001866939351549,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,48.00971603393555,-0.01986689865589142,0.6259053945541382,23.978731155395508,-0.00582194933667779,0.005178291350603104,0.013671875,-0.031079649925231934,2,1.0034457454028052,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,60.40480422973633,-0.005683271214365959,0.6382203698158264,30.190336227416992,0.0072091612964868546,0.001514588249847293,0.0,-0.14851558208465576,2,1.0046865786524062,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,49.40351486206055,-0.018294682726264,0.6171188354492188,24.677291870117188,-0.004323233384639025,0.004079483449459076,0.00732421875,-0.11386501789093018,2,1.0060051936058005,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,61.228424072265625,-0.017703915014863014,0.6402526497840881,30.590105056762695,0.0015466052573174238,0.0017140698619186878,0.0009765625,0.01779007911682129,2,1.0070506570661244,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,57.171722412109375,-0.017461910843849182,0.6270655393600464,28.5621280670166,0.005257320590317249,0.002030646428465843,0.0029296875,0.16101235151290894,2,1.0082083706264213,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,54.81382751464844,-0.01454310491681099,0.6329813003540039,27.38604164123535,-0.00988410972058773,0.002225123578682542,0.00830078125,-0.07829844951629639,2,1.009493090410587,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,67.58141326904297,-0.024702146649360657,0.6417073011398315,33.759586334228516,0.009142291732132435,0.004070946015417576,0.0107421875,0.07946908473968506,2,1.010729991648791,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,72.60919189453125,-0.007684510201215744,0.6404383778572083,36.29050827026367,0.0023940312676131725,0.0007232266943901777,0.0,-0.12031209468841553,2,1.0117772370479579,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,82.27291870117188,-0.003391241654753685,0.6488234400749207,41.12657928466797,-0.0010012148413807154,0.0009739815723150969,0.0,0.03705406188964844,2,1.0131836519907194,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,72.80804443359375,-0.019338279962539673,0.6286264061927795,36.37839889526367,0.01355209294706583,0.0035350178368389606,0.00732421875,0.007479071617126465,2,1.0145765504974384,6144,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,64.57067108154297,-0.007660098373889923,0.6135725378990173,32.271541595458984,-0.0021222897339612246,0.0014171043876558542,0.0,-0.07768869400024414,2,1.0159896890593025,6656,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,80.59810638427734,-0.007871832698583603,0.6283383965492249,40.28489685058594,0.0073180776089429855,0.003676297375932336,0.00341796875,-0.029866456985473633,2,1.017275647879959,7168,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
0.00025,0.0025,66.55276489257812,0.003116695210337639,0.6448940634727478,33.273048400878906,0.004387935623526573,0.0008455934002995491,0.0,0.08442443609237671,2,1.0183005634547917,7680,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr2.5e-3-output_scaleing-1param-1e-4-(73-params)-allverysmall,simple_reuploading,10
