learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,50.355777740478516,-0.002258043736219406,0.674644947052002,25.16888427734375,0.0011938137467950583,0.00023931381292641163,0.0,-0.03652608394622803,2,1.0001771274800417,512,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,37.475765228271484,-0.004830200225114822,0.6701450943946838,18.726350784301758,0.0007450089324265718,0.00027802051045000553,0.0,-0.01606118679046631,2,1.0009920696392545,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,38.75157165527344,-0.005079455673694611,0.6681439280509949,19.364025115966797,0.0006439576391130686,0.0002745699603110552,0.0,-0.028895139694213867,2,1.0023170803276518,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,36.075965881347656,-0.007881015539169312,0.6607314348220825,18.023494720458984,0.0017519514076411724,0.00032192934304475784,0.0,-0.03215467929840088,2,1.0039808876526297,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,41.822364807128906,-0.006530315615236759,0.6671019196510315,20.897981643676758,0.0021426656749099493,0.00023512146435678005,0.0,-0.1095879077911377,2,1.0050007622540647,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,43.58258819580078,-0.00444430485367775,0.6620336174964905,21.780229568481445,0.0007440915796905756,0.0002579779829829931,0.0,-0.015631556510925293,2,1.0055438754219346,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,44.189788818359375,-0.006954055279493332,0.6549655795097351,22.081390380859375,0.0014247256331145763,0.0002443986013531685,0.0,0.07840555906295776,2,1.0065881326404262,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,47.139251708984375,-0.0013422295451164246,0.6615639925003052,23.561668395996094,0.0008610202930867672,7.04759731888771e-05,0.0,0.0068190693855285645,2,1.0075926313617927,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,54.24887466430664,-0.005283914506435394,0.6678622961044312,27.11247444152832,-0.0006007915362715721,0.0001665884628891945,0.0,0.13821256160736084,2,1.0084572387163044,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
0.00025,0.0005,48.14688491821289,-0.0036018136888742447,0.6559689044952393,24.06328010559082,-0.0017422845121473074,0.0001656713429838419,0.0,0.03377819061279297,2,1.010426077366965,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr0.5e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,10
