learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.004999999999999999,0.03462307155132294,-0.006939198821783066,1.3689591884613037,-0.003317255526781082,0.011315039359033108,0.001970957964658737,0.0,-1.9075684547424316,7,1.0014421852195887,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004907694760335849,0.00372481532394886,-0.0065410807728767395,1.3639748096466064,-0.01831842213869095,0.0008561825379729271,0.0008339192718267441,0.0,-3.1368045806884766,7,1.0039623912952524,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004816346051652673,0.0008641857421025634,-0.005453081801533699,1.3631829023361206,-0.018652819097042084,-0.002231387421488762,0.0004411707632243633,0.0,-3.212027072906494,7,1.0055073400712733,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.0047259538739504725,0.0008684912463650107,-0.013681745156645775,1.367701768875122,-0.02692451700568199,0.008770415559411049,0.0015068771317601204,0.0,-0.019828200340270996,7,1.0029659472846604,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.0046365182272292485,0.0013824068009853363,-0.01363936997950077,1.370941400527954,-0.026657579466700554,0.022901028394699097,0.003960964735597372,0.0,0.12118762731552124,7,1.0010631178399891,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004548039111488999,0.002319379011169076,-0.012036068364977837,1.3687472343444824,-0.024563848972320557,-0.0048001594841480255,0.0015409528277814388,0.0,0.08422833681106567,7,1.0023609145271344,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004460516526729727,0.0006627453258261085,-0.01678970456123352,1.3659114837646484,-0.030117448419332504,0.00099940225481987,0.0014668554067611694,0.0,-0.19530832767486572,7,1.0051534003703761,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.0043739504729514295,0.016802212223410606,0.00048413965851068497,1.3626387119293213,-0.004741140641272068,-0.0020838226191699505,0.00045003416016697884,0.0,0.08113980293273926,7,1.0076986485562762,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004288340950154108,0.007367582060396671,-0.003134429454803467,1.358919620513916,-0.013039834797382355,-0.0013170363381505013,0.0008083917200565338,0.0,0.08204609155654907,7,1.0107304875709833,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
0.00025,0.004203687958337761,0.0007713210070505738,-0.007712431252002716,1.3465931415557861,-0.020792700350284576,0.0028788396157324314,0.0018384442664682865,0.0,-0.5458719730377197,7,1.0169979893064736,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo_Jerbi-no-reuploading-no-input-scaleing_lr-sceduling_qlr0.5e-3,Jerbi-no-reuploading-no-input-scaleing,30
