learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.029553057625889778,-0.006886802613735199,1.333677053451538,-0.005447044037282467,-0.01321021281182766,0.02018161490559578,0.13720703125,-6.286129951477051,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009858065666537857,0.00434862868860364,-0.016067449003458023,1.3364129066467285,-0.027257263660430908,0.006526979152113199,0.010059397667646408,0.1044921875,-6.776798248291016,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009718166217420698,0.0007710555801168084,-0.00735054723918438,1.3434760570526123,-0.020399779081344604,0.002716196235269308,0.010157158598303795,0.0595703125,-3.7848000526428223,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.00958027247891588,0.000843311136122793,-0.04756876826286316,1.3150389194488525,-0.06029750406742096,0.019206492230296135,0.018312018364667892,0.20458984375,0.05337977409362793,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009444355695548766,0.00046145188389346004,-0.061736829578876495,1.2850708961486816,-0.074356809258461,0.015453205443918705,0.02113528735935688,0.07568359375,0.10630613565444946,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009310387524106251,0.00035973411286249757,-0.05776494741439819,1.230919361114502,-0.06989427655935287,0.04826108366250992,0.02579813078045845,0.1748046875,0.17024600505828857,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009178340027726245,0.00015466696640942246,-0.04215143620967865,1.1616111993789673,-0.053690213710069656,0.016920678317546844,0.01153521053493023,0.076171875,0.1817166805267334,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.009048185670071901,0.010074741207063198,-0.009302519261837006,1.1501083374023438,-0.01576623134315014,0.014172911643981934,0.01152261532843113,0.083984375,0.010568559169769287,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.008919897309589359,0.00018281005031894892,-0.023174099624156952,1.1276607513427734,-0.03435930237174034,0.017306536436080933,0.015042346902191639,0.06884765625,-0.18691110610961914,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
0.00025,0.008793448193847832,0.006295026745647192,-0.00687829777598381,1.1109387874603271,-0.014840171672403812,0.020834974944591522,0.02999712899327278,0.1396484375,0.11006826162338257,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-10->0.1e-3-(73-params),simple_reuploading,30
