episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
16.0,16,64,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
18.0,18,72,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
21.0,21,84,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
15.0,15,132,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
23.0,23,132,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
22.0,22,172,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
33.0,33,196,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
21.0,21,216,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
15.0,15,232,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
13.0,13,248,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
31.0,31,256,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
17.0,17,284,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
21.0,21,332,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
38.0,38,384,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
17.0,17,400,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
41.0,41,420,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
10.0,10,460,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
25.0,25,500,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
16.0,16,524,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
62.0,62,532,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
38.0,38,536,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
12.0,12,572,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
19.0,19,576,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
16.0,16,596,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
10.0,10,616,CartPole-v1,CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25-1)e-4-OutScale(5e-4)-allsmallinit-(81-params)-5-layers,simple_reuploading_with_input_scaleing,10
