learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.005,0.00755277369171381,-0.00999681930989027,1.3482725620269775,-0.019703157246112823,0.029506834223866463,0.018654117360711098,0.13720703125,-29.237470626831055,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004982876712328767,0.001152792014181614,-0.02114887535572052,1.3503986597061157,-0.03407646715641022,0.01918722689151764,0.01055552251636982,0.0537109375,-4.3885931968688965,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004965753424657534,0.0005480744293890893,-0.03349785879254341,1.324116826057434,-0.04646499082446098,-0.014418075792491436,0.010722044855356216,0.068359375,-1.149794340133667,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.0049486301369863015,0.02658972144126892,-0.012957140803337097,1.3195112943649292,-0.012857392430305481,0.014899667352437973,0.0035378392785787582,0.01123046875,0.02349686622619629,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004931506849315068,0.01428546104580164,-0.02309345081448555,1.3242418766021729,-0.02919314056634903,0.011467012576758862,0.0077883293852210045,0.05517578125,0.02393019199371338,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004914383561643836,0.013537371531128883,-0.01551596075296402,1.3214086294174194,-0.021961361169815063,0.009982001036405563,0.007170430850237608,0.0283203125,0.0791427493095398,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004897260273972603,0.030365964397788048,-0.021419189870357513,1.3450767993927002,-0.019686974585056305,0.012178348377346992,0.012165623717010021,0.03515625,0.06724566221237183,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.00488013698630137,0.011259550228714943,-0.008682958781719208,1.3367996215820312,-0.016421180218458176,0.00604515615850687,0.00225203949958086,0.00634765625,0.03196018934249878,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.0048630136986301375,0.033483829349279404,-0.022577766329050064,1.2971651554107666,-0.01880750246345997,0.03310626000165939,0.014880925416946411,0.04248046875,0.12695568799972534,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.004845890410958904,0.035321738570928574,-0.02739049308001995,1.2831344604492188,-0.02256096713244915,0.03256922587752342,0.011467665433883667,0.037109375,0.17355966567993164,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
