learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.002320591825991869,-0.006873570382595062,1.3522319793701172,-0.01923559419810772,0.0028392281383275986,0.00032350700348615646,0.0,-15.131423950195312,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.0012085370253771544,-0.010096337646245956,1.3559515476226807,-0.023051586002111435,0.0020597614347934723,0.0010403054766356945,0.0,-1.5324211120605469,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.028057560324668884,-0.00356881320476532,1.3558871746063232,-0.003098905086517334,0.002489956095814705,0.00041354307904839516,0.0,0.020389854907989502,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.0008030578610487282,-0.011362826451659203,1.3588783740997314,-0.02455008216202259,0.009337848983705044,0.0009613707661628723,0.0,-0.09350943565368652,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.012735206633806229,4.903972148895264e-05,1.3566641807556152,-0.007149998098611832,0.0008913008496165276,0.0005270666442811489,0.0,0.06415241956710815,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.008742239326238632,-0.005412997677922249,1.3565516471862793,-0.014607394114136696,-0.0009981803596019745,0.00023765536025166512,0.0,0.11009788513183594,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.02475058101117611,-0.0034945085644721985,1.3553838729858398,-0.004673057235777378,-0.00038976315408945084,0.00018815184012055397,0.0,0.08368992805480957,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.012540546245872974,-0.0019894763827323914,1.3542497158050537,-0.00926169939339161,0.0003737751394510269,8.10776837170124e-05,0.0,0.11330300569534302,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.0018677053740248084,-0.0050649140030145645,1.3565727472305298,-0.017696790397167206,0.003555244766175747,0.00015314575284719467,0.0,-2.264275074005127,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
0.00025,0.0005,0.019276292994618416,-0.00405208021402359,1.3501107692718506,-0.007915041409432888,0.003570428118109703,0.0004413127899169922,0.0,0.11583799123764038,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-(72-params),simple_reuploading,10
