learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.027626998722553253,-0.0014499109238386154,1.3659634590148926,-0.0012960461899638176,0.0037355301901698112,0.000306915957480669,0.0,-6.1628737449646,2,1.0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.003958167973905802,-0.001355879008769989,1.365936517715454,-0.013036159798502922,-0.0008447188884019852,0.00024878140538930893,0.0,-3.580141544342041,2,1.02048,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0005623075412586331,-0.0013750288635492325,1.3683960437774658,-0.0147778345271945,0.001105358824133873,0.0004408257082104683,0.0,-5.942290306091309,2,1.04096,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.011547046713531017,-0.0038237906992435455,1.3707711696624756,-0.011757979169487953,-0.00032513774931430817,0.0003557424061000347,0.0,-0.004119396209716797,2,1.06144,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.000625462387688458,-0.017936579883098602,1.3742586374282837,-0.03136643394827843,0.00625136774033308,0.0012216572649776936,0.0,0.02375054359436035,2,1.08192,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.01811504364013672,-0.008180998265743256,1.3733855485916138,-0.012857332825660706,-0.0006108302623033524,0.0005934149958193302,0.0,0.08401155471801758,2,1.1024,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0008262731716968119,-0.009836260229349136,1.3723102807998657,-0.02314622513949871,-0.00036910083144903183,0.0008293311111629009,0.0,-0.4077721834182739,2,1.12288,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.003973637241870165,-0.005442801862955093,1.3702001571655273,-0.017157984897494316,-0.0035822298377752304,0.0004558018408715725,0.0,0.08138608932495117,2,1.14336,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.005434616003185511,-0.005390213802456856,1.369115948677063,-0.016364064067602158,0.0007530404254794121,0.00019855471327900887,0.0,0.10839921236038208,2,1.16384,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.008324643597006798,0.0011676028370857239,1.3686981201171875,-0.00835705641657114,0.0007689553312957287,0.00010874029248952866,0.0,0.07600188255310059,2,1.18432,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0003731586621142924,-0.0031465478241443634,1.3671190738677979,-0.01663115806877613,0.0002599176950752735,0.00012368662282824516,0.0,-1.5016469955444336,2,1.2048,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0004794037085957825,-0.007628155872225761,1.3634899854660034,-0.021023353561758995,0.0016085486859083176,0.0003461013548076153,0.0,-0.47259318828582764,2,1.22528,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0004909838899038732,-0.01304937619715929,1.3584765195846558,-0.02638865076005459,0.0022737616673111916,0.0004918202757835388,0.0,-0.1229010820388794,2,1.24576,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.006287660915404558,-0.003146636299788952,1.3565495014190674,-0.013568300753831863,-0.0015923487953841686,0.00022425688803195953,0.0,0.11952674388885498,2,1.26624,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.02711194008588791,-0.002939276397228241,1.354127049446106,-0.0029245764017105103,0.0014059115201234818,7.306179031729698e-05,0.0,0.12623083591461182,2,1.2867199999999999,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.006657085847109556,-0.0025429714005440474,1.3552912473678589,-0.012767340987920761,-0.0009005339816212654,8.690683171153069e-05,0.0,0.12987977266311646,2,1.3072,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.01539287343621254,-0.0008863846305757761,1.351127028465271,-0.006701217964291573,6.975699216127396e-05,5.4613687098026276e-05,0.0,0.29932743310928345,2,1.32768,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
0.00025,0.0005,0.0015049497596919537,-0.004912714473903179,1.350589394569397,-0.017666133120656013,0.0012094173580408096,0.00011502346023917198,0.0,-3.130493640899658,2,1.34816,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-outscale_scheduling_4.0-(72-params),simple_reuploading,30
