learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.0060758949257433,-0.0004850029945373,1.3549076318740845,-0.0109961321577429,0.0001663491129875,6.345333531498909e-05,0.0,-7.921319961547852,1,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.001094153500162,-0.0015089027583599,1.3573354482650757,-0.0145351802930235,0.0011657048016786,6.471900269389153e-05,0.0,-3.746192455291748,1,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.000441441865405,-0.0099389888346195,1.35294508934021,-0.02324771694839,0.0031442586332559,0.0004509147256612,0.0,-0.5571101903915405,1,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0004582586116157,-0.0144538655877113,1.351581335067749,-0.0277405492961406,-0.0029508359730243,0.0006050514057278,0.0,-0.0766170024871826,1,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0059379478916525,-0.0030578002333641,1.348440647125244,-0.013573233038187,-0.0010301917791366,0.0003721448592841,0.0,0.0310588479042053,1,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0073369275778532,-0.0035194884985685,1.3449854850769043,-0.013300877995789,0.0007537454366683,0.0002381107769906,0.0,0.0866546630859375,1,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0006074897828511,-0.008681833744049,1.338736891746521,-0.0217654574662446,-0.0002002902328968,0.0004620202817022,0.0,-0.3261497020721435,1,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0055220853537321,-0.0026115383952856,1.3324569463729858,-0.013175063766539,-0.0007639098912477,0.0002245055511593,0.0,0.0602312088012695,1,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0004272131773177,-0.0140746869146823,1.3199119567871094,-0.0270601995289325,-0.003400030080229,0.0006640809588134,0.0,-0.2077149152755737,1,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0043945927172899,-0.0004207787569612,1.323969841003418,-0.0114631811156868,0.0010600201785564,0.0003951261751353,0.0,0.1936061382293701,1,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0239941105246543,-0.0035967603325843,1.3116073608398438,-0.0047157779335975,-0.0009591202251613,0.0002418612129986,0.0,0.0756183266639709,1,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0166992899030447,-0.0016083233058452,1.3247500658035278,-0.0065061785280704,0.0037041148170828,0.0002574920654296,0.0,0.1637173891067505,1,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0202401876449584,-0.0032906364649534,1.3222421407699585,-0.0063929632306098,-0.0007145018316805,8.91522504389286e-05,0.0,0.1013572216033935,1,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0124501390382647,-0.0020120106637477,1.3164970874786377,-0.0089519117027521,0.0020578540861606,6.854487583041191e-05,0.0,0.2911551594734192,1,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0194486714899539,-0.0039480291306972,1.3249709606170654,-0.0074734035879373,-0.0023621674627065,0.0001485119573771,0.0,0.0850751399993896,1,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-gaussinit-recordgrads-(72-params),simple_reuploading,20
