learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.0024437899701297283,-0.008232658728957176,1.3536157608032227,-0.020546920597553253,0.0021997932344675064,0.00039987312629818916,0.0,-15.362255096435547,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.0012087145587429404,-0.012796727009117603,1.3588106632232666,-0.02578047662973404,0.004207869991660118,0.0011481475085020065,0.0,-1.621187448501587,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.027614735066890717,-0.0026206951588392258,1.3588078022003174,-0.002401404082775116,0.0013708081096410751,0.00036973459646105766,0.0,0.004999756813049316,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.010632135905325413,-0.002305164933204651,1.3600893020629883,-0.010589990764856339,0.003952144645154476,0.0001737675629556179,0.0,0.06931465864181519,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.008785611018538475,-0.0018182843923568726,1.358774185180664,-0.011013220064342022,-0.0009196940809488297,0.00011129071936011314,0.0,0.053841471672058105,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.008780480362474918,-0.0070588719099760056,1.3585728406906128,-0.016254359856247902,-0.0013256343081593513,0.0003067934885621071,0.0,0.1273680329322815,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.024718724191188812,-0.0029903165996074677,1.359065294265747,-0.004221606999635696,-0.0015058321878314018,0.00022331997752189636,0.0,0.0730818510055542,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.013254368677735329,-0.002199072390794754,1.356449007987976,-0.009136377833783627,0.00032063480466604233,0.00010220054537057877,0.0,0.09554368257522583,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.0010462083155289292,-0.008459461852908134,1.3581146001815796,-0.021517504006624222,0.005045137368142605,0.0003555361181497574,0.0,-1.981520175933838,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
0.00025,0.0005,0.019154265522956848,-0.004891376942396164,1.354522705078125,-0.00885947048664093,0.00497345719486475,0.0008048508316278458,0.0,0.11592519283294678,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clippedinit-recordgrads-(72-params),simple_reuploading,10
