learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.029325120151042938,-0.005450475960969925,1.3598642349243164,-0.0043865591287612915,0.0639374777674675,0.021165817975997925,0.1005859375,-5.956891059875488,1,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009858065666537857,0.003383324481546879,-0.007648812606930733,1.3291550874710083,-0.019248701632022858,0.02477971278131008,0.010778333991765976,0.0849609375,-3.013381004333496,1,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009718166217420698,0.0005412328755483031,-0.016884295269846916,1.333741545677185,-0.02995109371840954,-0.0019499906338751316,0.008244985714554787,0.06787109375,-3.241283893585205,1,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.00958027247891588,0.0009056238923221827,-0.04400475695729256,1.3337167501449585,-0.056889113038778305,0.005889109335839748,0.011001523584127426,0.14306640625,-0.07000279426574707,1,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009444355695548766,0.0007844852516427636,-0.06006088852882385,1.327032208442688,-0.0729389637708664,0.09695922583341599,0.04429340735077858,0.310546875,0.22111177444458008,1,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009310387524106251,0.004699300974607468,-0.019420059397816658,1.292687177658081,-0.02999727986752987,0.002956423442810774,0.020423104986548424,0.12451171875,0.0036423206329345703,1,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009178340027726245,0.018393727019429207,-0.025503434240818024,1.2623305320739746,-0.028929878026247025,0.026948217302560806,0.010219389572739601,0.06591796875,0.0473484992980957,1,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.009048185670071901,0.00026153179351240396,-0.06628063321113586,1.1794236898422241,-0.07794410735368729,0.03164562210440636,0.029896924272179604,0.2802734375,-0.9350396394729614,1,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008919897309589359,0.00034035652060993016,-0.012461932376027107,1.061434030532837,-0.022906094789505005,0.02464798465371132,0.023225970566272736,0.095703125,0.0819736123085022,1,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
0.00025,0.008793448193847832,0.03622129559516907,-0.03307224065065384,1.1077983379364014,-0.026039578020572662,0.010482429526746273,0.019488953053951263,0.1328125,0.14032459259033203,1,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,30
