learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,35.43766403198242,-0.00869007408618927,0.6611149311065674,17.70353126525879,0.006830038968473673,0.004047681577503681,0.00244140625,0.0038003921508789062,3,0.9972750225662391,512,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.002489359853149794,42.74176788330078,-0.019080109894275665,0.6560787558555603,21.345243453979492,0.005543818697333336,0.0027770271990448236,0.001953125,0.0005295872688293457,3,0.9947516391479546,1024,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.0024787668782683355,59.54447555541992,-0.006672833114862442,0.659801185131073,29.75896644592285,-0.001455254154279828,0.0012554442510008812,0.0,-0.0053817033767700195,3,1.0002319341579746,1536,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.0024682208662236763,50.3258171081543,-0.009737826883792877,0.661027729511261,25.146560668945312,0.00030231010168790817,0.0006646662950515747,0.0,0.026068449020385742,3,1.0078692838824415,2048,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.002457721608811034,44.64822006225586,-0.01282342616468668,0.6609997749328613,22.304676055908203,0.007022868376225233,0.0015725409612059593,0.0,-0.014923810958862305,3,1.01624566058008,2560,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.002447268898748678,63.98202133178711,-0.011622393503785133,0.6570917963981628,31.972816467285156,0.004279964603483677,0.0010763248428702354,0.0,-0.05838322639465332,3,1.0256338272722152,3072,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.0024368625296738423,69.06241607666016,-0.01473177783191204,0.634860098361969,34.510128021240234,0.0008397705387324095,0.0038698145654052496,0.0009765625,-0.09698987007141113,3,1.0387420911511138,3584,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.0024265022961386445,56.83636474609375,-0.010966558009386063,0.6396080255508423,28.400819778442383,0.004155365750193596,0.003367687575519085,0.0,0.08278799057006836,3,1.05483362667833,4096,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.002416187993606038,56.46778869628906,-0.010997140780091286,0.6387921571731567,28.216508865356445,0.0059293294325470924,0.0010801383759826422,0.0,0.03217440843582153,3,1.0732523376393366,4608,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
0.00025,0.0024059194184457657,59.33011245727539,-0.008269786834716797,0.6366724967956543,29.650419235229492,-0.0006099941674619913,0.0035258105490356684,0.001953125,-0.0406268835067749,3,1.0926915138188718,5120,CartPole-v1,"CP-qppo-ac-simple_reuploading_Input_Scaleing-exp_sced-ht_80000-qlr(25->1)e-4-OutScale(1e-3)-allsmallinit-(65-params)-4-layers,",simple_reuploading_with_input_scaleing,20
