learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.027343258261680603,-0.022016752511262894,1.1728779077529907,-0.02007390186190605,0.012923600152134895,0.004375186283141375,0.00927734375,-2.070280075073242,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.013716857880353928,-0.002283410169184208,1.1419984102249146,-0.006844964809715748,0.012612700462341309,0.016666093841195107,0.00732421875,-0.8768545389175415,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.03762200474739075,-2.0615756511688232e-05,1.1071335077285767,0.0077190520241856575,-0.005427730269730091,0.0009174682199954987,0.001953125,-0.05753326416015625,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.001410526572726667,-0.01796058565378189,1.1534477472305298,-0.02878980152308941,-0.0016187196597456932,0.003124331124126911,0.0078125,-1.9845385551452637,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.0006802221178077161,-0.02150038816034794,1.179690957069397,-0.03295718505978584,0.04960013926029205,0.008941445499658585,0.0,-0.06613624095916748,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.013662461191415787,-0.003002125769853592,1.2292052507400513,-0.00846294779330492,0.012569883838295937,0.0022015850991010666,0.00830078125,0.03503841161727905,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.0012100832536816597,-0.012048848904669285,1.2444860935211182,-0.023888668045401573,0.003250403329730034,0.0025190110318362713,0.01318359375,-1.0575661659240723,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.026527946814894676,-0.008655048906803131,1.2366106510162354,-0.007757180370390415,-0.0034589851275086403,0.002070826478302479,0.0009765625,0.10940313339233398,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.019767409190535545,-0.0009314380586147308,1.2556567192077637,-0.003604300320148468,0.002640068531036377,0.0009954990819096565,0.0029296875,0.06964939832687378,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
0.00025,0.0005,0.003013600828126073,-0.01276744157075882,1.2039250135421753,-0.023299891501665115,0.006065313704311848,0.0029858220368623734,0.001953125,0.0657232403755188,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipped-(72-params),simple_reuploading,30
