episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
13.0,13,52,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
18.0,18,72,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
10.0,10,92,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
25.0,25,100,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
30.0,30,120,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
14.0,14,128,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
13.0,13,152,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
15.0,15,152,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
17.0,17,188,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
22.0,22,216,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
20.0,20,232,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
18.0,18,260,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
27.0,27,260,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
10.0,10,300,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
22.0,22,304,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
20.0,20,312,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
19.0,19,336,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
11.0,11,344,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
17.0,17,380,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
23.0,23,396,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
29.0,29,460,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=2.5e-3)-(67-params)",classic_NN_6-6,20
