learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.03556834161281586,0.0010547731071710587,1.3476653099060059,0.0053622908890247345,-0.010948427952826023,0.025747280567884445,0.14208984375,-4.20371150970459,2,1.0369162411248976,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009858065666537857,0.013914006762206554,-0.015833834186196327,1.3295923471450806,-0.022172754630446434,0.018586326390504837,0.01853395812213421,0.12353515625,-0.7410823106765747,2,1.0943372120680341,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009718166217420698,0.0006295771454460919,-0.015002883970737457,1.3315088748931885,-0.028003184124827385,0.002222069539129734,0.008316507562994957,0.068359375,-3.2387051582336426,2,1.0948543838211977,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.00958027247891588,0.0008545726304873824,-0.05808847025036812,1.3488117456436157,-0.0711493045091629,0.04644963890314102,0.024108512327075005,0.27099609375,0.048884809017181396,2,1.055978181144992,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009444355695548766,0.012368309311568737,-0.03908909857273102,1.3424690961837769,-0.04632963612675667,0.009518586099147797,0.01791650615632534,0.109375,0.0822983980178833,2,1.1443445639149363,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009310387524106251,0.02268415316939354,-0.022732291370630264,1.3361048698425293,-0.024751262739300728,0.056454338133335114,0.023067383095622063,0.14599609375,0.07400089502334595,2,1.2563665817021923,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009178340027726245,0.028911955654621124,-0.009580133482813835,1.3067981004714966,-0.008192136883735657,0.0203188918530941,0.01607213355600834,0.11376953125,0.1690455675125122,2,1.424382017049182,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.009048185670071901,0.03938824310898781,-0.02189088799059391,1.2629082202911377,-0.014825848862528801,0.026145653799176216,0.01665230467915535,0.19580078125,0.11573106050491333,2,1.6181122515815904,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008919897309589359,0.08221092820167542,-0.048419248312711716,1.2063614130020142,-0.01937739923596382,0.061827920377254486,0.018120575696229935,0.12353515625,0.1823972463607788,2,1.8541058584792738,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008793448193847832,0.08459655940532684,-0.030820578336715698,1.1324002742767334,0.00015369802713394165,-0.01010200660675764,0.009487580507993698,0.1337890625,0.22974330186843872,2,2.0837032451068556,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008668811953960817,0.07893774658441544,-0.048155780881643295,1.0475828647613525,-0.01916273683309555,8.087046444416046e-05,0.015045499429106712,0.146484375,0.13523012399673462,2,2.3014182051260734,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008545962599087294,0.08269020915031433,-0.02304079942405224,0.9530633687973022,0.008773669600486755,0.0094037726521492,0.008812816813588142,0.103515625,0.20087260007858276,2,2.494316398860429,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008424874511011773,0.0677068755030632,-0.025991735979914665,0.8961580991744995,-0.0010998807847499847,-0.003647036850452423,0.008377240970730782,0.0830078125,0.08576786518096924,2,2.6961552155452857,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008305522438802034,0.04706036299467087,-0.01865823194384575,0.8423380851745605,-0.0035514310002326965,0.00878045242279768,0.006763257551938295,0.1337890625,0.057799696922302246,2,2.8830658629626162,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008187881493543443,0.059046704322099686,-0.012245137244462967,0.8097200393676758,0.009181013330817223,0.014332564547657967,0.006056700833141804,0.078125,0.09008002281188965,2,3.0498783261834226,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.008071927143148808,0.039297159761190414,-0.02801547572016716,0.7377927303314209,-0.015744822099804878,0.03955524414777756,0.019023865461349487,0.1728515625,-0.009046673774719238,2,3.1885777702216678,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.007957635207242589,0.011674309149384499,-0.028062814846634865,0.6925772428512573,-0.02915143221616745,0.022294458001852036,0.011969354003667831,0.119140625,0.0899733304977417,2,3.2783679617944332,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.007844981852118483,0.02981499768793583,-0.023583410307765007,0.6004109978675842,-0.014680021442472935,0.04264546185731888,0.019405074417591095,0.1044921875,-0.06283533573150635,2,3.3668765665643146,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.007733943585769307,0.015084936283528805,-0.018199441954493523,0.5753790140151978,-0.016410764306783676,0.011327909305691719,0.01865539513528347,0.06787109375,0.09382128715515137,2,3.475547704558231,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
0.00025,0.007624497252988119,0.028689570724964142,-0.013393901288509369,0.5733331441879272,-0.004782447591423988,0.019223278388381004,0.02457365207374096,0.10009765625,0.021585941314697266,2,3.5656409557859168,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-Hgog_reuploading-exp_sced-output_scaleing-1param-1e-2-(73-params),Hgog_reuploading,30
