learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.0281356945633888,0.0016670748591423,1.3718656301498413,0.0020162658765912,0.0059165554121136,0.0005301628261804,0.0,-11.090150833129885,3,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0037023541517555,-0.0042865127325057,1.3701329231262207,-0.0161366648972034,0.0014306232333183,0.0003228848800063,0.0,-3.4011688232421875,3,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0005349331186152,-0.0009907726198434,1.3675583600997925,-0.0143988896161317,1.3369135558605194e-05,0.0002544415183365,0.0,-4.226162433624268,3,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0006228468846529,-0.0086850244551897,1.3682470321655271,-0.022056071087718,-0.0028391787782311,0.0006035445258021,0.0,-0.0739762783050537,3,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.000852818659041,-0.0195705145597457,1.36540949344635,-0.0327982008457183,0.005376380868256,0.0024352855980396,0.0,0.0142528414726257,3,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0005470090545713,-0.0224022474139928,1.3614494800567627,-0.035743236541748,0.0110278138890862,0.0021575167775154,0.0,0.1080434322357177,3,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0008296897285617,-0.0090590752661228,1.3565821647644043,-0.0222100522369146,0.0030416836962103,0.0011591217480599,0.0,0.0598244071006774,3,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0076603312045335,-0.0008343271911144,1.3515974283218384,-0.0105201359838247,-0.0013225199654698,0.0003544390201568,0.0,0.0009453892707824,3,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0120816808193922,-0.0034083425998687,1.3449500799179075,-0.0108170034363865,0.0021552965044975,0.0003454708494246,0.0,0.0383947491645813,3,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0003301916294731,-0.0081407576799392,1.330986261367798,-0.0212855245918035,0.0034563457593321,0.0009384681470692,0.0,-0.0227434635162353,3,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.000280266162008,-0.0140743777155876,1.3127940893173218,-0.0270621869713068,0.0022787940688431,0.0009803706780076,0.0,0.0669203996658325,3,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0108364531770348,-0.0024847772438079,1.312385320663452,-0.0101904030889272,0.0009920583106577,0.0002961005084216,0.0,0.0767138600349426,3,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.000620373582933,-0.0057883709669113,1.3143010139465332,-0.0186211951076984,0.0013716714456677,0.0001758001744747,0.0,-0.3784948587417602,3,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0002011832257267,-0.0078123956918716,1.2881933450698853,-0.020593736320734,-0.0001383083872497,0.0003360966220498,0.0,-0.1437333822250366,3,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0001993202604353,-0.0125889964401721,1.2808022499084473,-0.0252973567694425,-6.753019988536835e-05,0.0003093322739005,0.0,0.1598617434501648,3,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
0.00025,0.0005,0.0089429961517453,-0.0027370145544409,1.2763032913208008,-0.0110285487025976,0.0004062997177243,0.000139569863677,0.0,0.208082914352417,3,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-Hgog-qlr0.5e-3-6varlayers-(72-params),Hgog,30
