learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.006050057709217,-0.0013800300657749,1.3148903846740725,-0.0115039050579071,0.0018910388462245,0.0001567979343235,0.0,-5.831769943237305,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0017987994942814,-0.0016335286200046,1.3070842027664185,-0.0138049703091382,0.0015058489516377,0.0001992564648389,0.0,-2.201743602752685,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0155013417825102,-0.0020467396825551,1.315752625465393,-0.0074535948224365,-0.0030129626393318,0.0003342502750456,0.0,-0.0017338991165161,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0016738584963604,-0.0103841759264469,1.337149143218994,-0.0229187365621328,-0.0035580284893512,0.0021332586184144,0.01025390625,-0.0210019350051879,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0112888356670737,-0.0048384871333837,1.3498611450195312,-0.0126926787197589,0.0050900750793516,0.0009828545153141,0.0,0.0890501141548156,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.00500611634925,-0.0043324492871761,1.3583229780197144,-0.0154126212000846,0.0094536254182457,0.000588503666222,0.0,0.1235418915748596,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0012332022888585,-0.0233747269958257,1.3680925369262695,-0.036439049988985,-0.0079272221773862,0.003968518693,0.02001953125,-0.0908663272857666,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0011851072777062,-0.0292913261801004,1.371687650680542,-0.0424156486988067,0.0087219746783375,0.0045641842298209,0.02001953125,-0.0328084230422973,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0007834138814359,-0.0081336461007595,1.3664772510528564,-0.0214067101478576,-0.0020689843222498,0.0033363639377057,0.0,-0.0352630615234375,1,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0040395511314272,-0.0037632687017321,1.3627381324768066,-0.0153708737343549,0.004191662184894,0.000486584380269,0.0,0.1240919828414917,1,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0039173397235572,-0.006891808938235,1.3627986907958984,-0.0185611248016357,0.0008398238569498,0.0002311500720679,0.0,0.0930210947990417,1,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0209710635244846,-0.0044527202844619,1.3599148988723757,-0.007566338405013,0.0016742618754506,0.0004765032790601,0.0,0.1009162068367004,1,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0455936528742313,-0.0045718625187873,1.3578437566757202,0.0046465266495943,-0.0027316324412822,0.0004924745298922,0.0,0.1439013481140136,1,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0072540817782282,-0.0023898482322692,1.352339267730713,-0.0122861992567777,0.0023803636431694,0.0003024460747838,0.0,0.0676665902137756,1,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0069299903698265,-0.0030804467387497,1.3498342037200928,-0.0131137929856777,0.0011319704353809,0.0003783996216952,0.0,0.1359466910362243,1,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,20
