learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,47.1871337890625,-0.07687752693891525,0.6740190386772156,23.50994873046875,0.010763767175376415,0.020591430366039276,0.197265625,0.0033764243125915527,1,0.9998491293423838,512,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,51.85116958618164,0.000636756420135498,0.6501458883285522,25.919719696044922,-0.006741018500179052,0.024114122614264488,0.15673828125,0.014759659767150879,1,1.0008161968609226,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,67.0863037109375,-0.026827119290828705,0.6520161032676697,33.509803771972656,-0.009239116683602333,0.016188696026802063,0.09619140625,-0.002626776695251465,1,1.002095652176559,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,70.00116729736328,-0.029193084686994553,0.6428595781326294,34.964962005615234,0.010032085701823235,0.009932335466146469,0.0625,0.006429553031921387,1,1.00347072205435,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,66.12017822265625,-0.01971624791622162,0.6419905424118042,33.03395462036133,-0.0004570223391056061,0.008465928956866264,0.03271484375,0.0016322731971740723,1,1.005008068407419,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,64.4363784790039,-0.007986677810549736,0.626876175403595,32.20393371582031,-0.005585108883678913,0.004392565693706274,0.0087890625,0.011096417903900146,1,1.0067398849606815,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,77.82638549804688,-0.006271653808653355,0.616733193397522,38.900753021240234,0.009142226539552212,0.006809746380895376,0.0556640625,0.0042008161544799805,1,1.008430241851707,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,63.343414306640625,-0.010791998356580734,0.6297366619110107,31.654617309570312,0.004722364712506533,0.013079287484288216,0.10791015625,-0.023136615753173828,1,1.0096250497353336,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,66.29759216308594,-0.008378630504012108,0.6220312118530273,33.13419723510742,0.01363587100058794,0.005121918395161629,0.02099609375,-0.01982581615447998,1,1.011148651740815,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
0.00025,0.01,58.41651916503906,-0.021611202508211136,0.6320369243621826,29.180328369140625,0.01796032302081585,0.006521259434521198,0.01611328125,0.010391831398010254,1,1.0124182308441432,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_with_shared_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(77-params),simple_reuploading_with_shared_input_scaleing,20
