learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.05,0,0.029476815834641457,-0.02400292083621025,1.3529255390167236,-0.02279376983642578,0.033084720373153687,0.0326460637152195,0.4033203125,-3.7321481704711914,236,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.005751155316829681,-0.032350026071071625,1.328735589981079,-0.042761802673339844,0.012321052141487598,0.01948639750480652,0.19580078125,-4.078643798828125,250,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.0007819281308911741,0.01438671350479126,1.3297492265701294,0.001480185892432928,0.023270517587661743,0.015285097062587738,0.21240234375,-1.8808002471923828,250,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.001559591619297862,-0.01739356480538845,1.3555095195770264,-0.030168863013386726,0.0369710847735405,0.018306583166122437,0.35791015625,0.03398621082305908,256,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.0014762184582650661,-0.044669054448604584,1.340846300125122,-0.05733940750360489,0.06191251799464226,0.04489961266517639,0.435546875,0.13458091020584106,259,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.0039476496167480946,-0.04096304625272751,1.2509912252426147,-0.0514991320669651,0.005220428109169006,0.04195305332541466,0.21826171875,0.05726122856140137,261,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.00018185557564720511,-0.058049920946359634,1.0821179151535034,-0.06878016889095306,0.02587214484810829,0.046844206750392914,0.572265625,-0.5583592653274536,261,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.009381411597132683,-0.008303076028823853,0.9437257647514343,-0.013049627654254436,0.029554473236203194,0.03661792352795601,0.2705078125,0.05828845500946045,261,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.0512959323823452,-0.033886902034282684,0.8186930418014526,-0.01642586477100849,0.04971318691968918,0.05174246430397034,0.3193359375,0.11835277080535889,261,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.09287682920694351,-0.042882222682237625,0.6949557065963745,-0.003393363207578659,0.04382343962788582,0.045479245483875275,0.3623046875,0.29116612672805786,261,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.07699541002511978,-0.07732563465833664,0.4334973990917206,-0.04316290095448494,0.28114476799964905,0.18530000746250153,0.44384765625,0.4105754494667053,261,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
0.05,0,0.024910468608140945,-0.04022522643208504,0.2097596824169159,-0.029867587611079216,-0.007744727656245232,0.020136985927820206,0.09033203125,0.16958308219909668,261,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=5.0e-2)-(67-params),classic_NN_6-6,30
