learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0,0.020086169242858887,-0.0021699797362089157,1.3862249851226807,-0.005989145487546921,-0.0010751960799098015,9.940937161445618e-05,0.0,-0.8012052774429321,190,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.011195148341357708,-0.0024929866194725037,1.3861337900161743,-0.010756749659776688,0.0007719304412603378,3.138277679681778e-05,0.0,0.28662967681884766,195,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.013868401758372784,-0.0035526715219020844,1.385931372642517,-0.010477783158421516,-0.001738244667649269,0.00010607857257127762,0.0,0.21636509895324707,193,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.0010085401590913534,-0.009617138653993607,1.3851739168167114,-0.022964607924222946,0.002113885246217251,0.0002811448648571968,0.0,-1.1686105728149414,195,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.0017171300714835525,-0.009976362809538841,1.3835679292678833,-0.022953474894165993,0.0026465049013495445,0.00039998581632971764,0.0,-1.4861314296722412,196,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.009982036426663399,-0.005268393084406853,1.3809953927993774,-0.014087329618632793,0.0049976082518696785,0.0004748753271996975,0.0,0.30948662757873535,196,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.013929893262684345,-0.0025965962558984756,1.3763765096664429,-0.009395414963364601,0.005790301598608494,0.0005442271940410137,0.0,-0.043131351470947266,197,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.008680184371769428,-0.003990918397903442,1.373029351234436,-0.013381119817495346,0.004642670042812824,0.0004564570263028145,0.0,0.1787739396095276,197,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.010515755973756313,-0.0039160847663879395,1.3659961223602295,-0.012318167835474014,0.0018260162323713303,0.0004771305248141289,0.0,0.407031774520874,197,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
0.001,0,0.03213409334421158,-0.0059424228966236115,1.3592956066131592,-0.0034683309495449066,0.006744113750755787,0.0008765906095504761,0.0,0.4467325806617737,197,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-3)-(108-params)",classic_NN_6-6,10
