learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0.0025,48.581233978271484,-0.031234823167324066,0.6594327092170715,24.252788543701172,0.0045163691975176334,0.006447055377066135,0.02783203125,-0.06740844249725342,2,1.0091298445022308,512,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0024914841020537487,49.51456069946289,-0.018687907606363297,0.6564239263534546,24.73202896118164,-0.0004892908036708832,0.0086002666503191,0.0302734375,-0.04761219024658203,2,1.024842085945623,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0024829984209899267,54.60762023925781,-0.008174733258783817,0.6463334560394287,27.28917121887207,0.0069570522755384445,0.0013822901528328657,0.0,-0.03431689739227295,2,1.0407430736921055,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002474542849590248,68.95623779296875,-0.005698974244296551,0.6285253763198853,34.46613311767578,0.009007390588521957,0.003063990268856287,0.0009765625,-0.05719006061553955,2,1.0560540303266583,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002466117281016868,61.1869010925293,-0.01895112916827202,0.6203937530517578,30.568294525146484,0.013277936726808548,0.0037394508253782988,0.0009765625,-0.07831227779388428,2,1.0767800853386986,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002457721608811034,59.45515441894531,-0.007003944367170334,0.6257844567298889,29.71431541442871,-0.0025873910635709763,0.003311695298179984,0.00537109375,0.0148850679397583,2,1.0942311593998615,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0024493557268917394,62.36265563964844,-0.010380392894148827,0.6239509582519531,31.16470718383789,0.004999661818146706,0.0010888376273214817,0.00048828125,0.1140139102935791,2,1.1059631337845583,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0024410195295543847,71.98684692382812,-0.020037146285176277,0.6165868639945984,35.967220306396484,0.008609763346612453,0.0020625193137675524,0.00048828125,0.02451390027999878,2,1.1196730455806099,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.00243271291146944,67.48348236083984,-0.0017773094587028027,0.6310809850692749,33.7336540222168,0.010522120632231236,0.0016531357541680336,0.01123046875,-0.026948213577270508,2,1.1298869509395835,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0024244357676811166,64.39555358886719,-0.011629525572061539,0.6349136233329773,32.1797981262207,0.005417871288955212,0.0021924145985394716,0.0029296875,-0.009145021438598633,2,1.1392129266982363,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002416187993606038,73.93315887451172,-0.00799201987683773,0.6174270510673523,36.95241165161133,0.0015181265771389008,0.001636974047869444,0.00146484375,0.030125856399536133,2,1.151650090897859,5632,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.00240796948503192,65.5688247680664,-0.009933583438396454,0.6293662786483765,32.768184661865234,-0.0024373328778892756,0.0012125626672059298,0.0,-0.02134227752685547,2,1.1600578670257318,6144,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023997801381162556,55.60526657104492,-0.005299133248627186,0.6197633743286133,27.791135787963867,-0.000625131418928504,0.002422543941065669,0.0107421875,0.0633697509765625,2,1.1659972551352173,6656,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023916198493849996,70.37409210205078,-0.014968425035476685,0.6284193396568298,35.165794372558594,-0.002453538589179516,0.0015082890167832375,0.0,-0.1052398681640625,2,1.169335389771755,7168,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023834885157312633,69.94298553466797,-0.00947524607181549,0.6481440663337708,34.955535888671875,0.016517654061317444,0.005275595933198929,0.01025390625,0.18194317817687988,2,1.1786055454568354,7680,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023753860344140113,53.8807373046875,-0.028351929038763046,0.6204341053962708,26.905813217163086,-0.013671118766069412,0.005966491065919399,0.0087890625,-0.02602672576904297,2,1.1931646422075552,8192,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002367312303056763,68.10690307617188,0.0011480818502604961,0.6212902069091797,34.04838562011719,0.012759199365973473,0.0049798693507909775,0.01806640625,0.09276348352432251,2,1.2058651625747074,8704,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023592672196463002,75.72738647460938,-0.004894096404314041,0.6164494156837463,37.85263442993164,0.0007181500550359488,0.003907187841832638,0.00439453125,-0.01335442066192627,2,1.2150336906849788,9216,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002351250682531375,78.25072479248047,-0.024837274104356766,0.6072868704795837,39.094451904296875,0.007069988176226616,0.0033620409667491913,0.0009765625,0.06222003698348999,2,1.224931828421335,9728,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002343262590421431,67.80418395996094,-0.013986315578222275,0.6075847148895264,33.88203048706055,-0.001048070378601551,0.0018826199229806662,0.0,-0.04401111602783203,2,1.2375634036222518,10240,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023353028423853174,92.28701782226562,-0.005356457084417343,0.6227372288703918,46.13192367553711,0.0055625224485993385,0.004100944846868515,0.0078125,0.016055583953857422,2,1.2477734736422672,10752,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023273713378500174,59.38823699951172,-0.01788455620408058,0.6284136772155762,29.669950485229492,0.0022297368850558996,0.0030449910555034876,0.005859375,0.16269034147262573,2,1.2609378579735164,11264,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023194679765993777,80.69803619384766,-0.01816168799996376,0.6032830476760864,40.324825286865234,0.005349420942366123,0.0017686362843960524,0.00146484375,0.03598660230636597,2,1.2706865291696716,11776,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.0023115926587728387,57.97596740722656,-0.014834183268249035,0.6095054149627686,28.96705436706543,0.003016354516148567,0.0013397361617535353,0.0,0.12580609321594238,2,1.279321105340087,12288,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
0,0.002303745284864177,63.943092346191406,-0.01764194294810295,0.6276736855506897,31.947628021240234,0.0041373297572135925,0.0019299304112792015,0.0,0.09909731149673462,2,1.2914833583100878,12800,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(1e-3)-allsmallinit-(77-params)-circularLE,simple_reuploading_with_shared_input_scaleing,10
