learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.00755277369171381,-0.0072825588285923,1.3387048244476318,-0.01689321920275688,0.027535321190953255,0.020982861518859863,0.1826171875,-29.237470626831055,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.009718166217420698,0.003831069217994809,0.003205590881407261,1.336787223815918,-0.00824674591422081,0.009861170314252377,0.0060730609111487865,0.0322265625,-0.37540626525878906,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.009444355695548766,0.010767537169158459,-0.018021274358034134,1.3401780128479004,-0.026039285585284233,0.0011527533642947674,0.009402815252542496,0.03125,0.05672943592071533,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.009178340027726245,0.012332678772509098,-0.034386008977890015,1.339715838432312,-0.04161682724952698,0.01672624796628952,0.009378273040056229,0.04443359375,0.13184869289398193,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.008919897309589359,0.03172334283590317,-0.029791321605443954,1.3231277465820312,-0.027160927653312683,0.00686852540820837,0.011554031632840633,0.09228515625,0.20333945751190186,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.008668811953960817,0.04525090008974075,-0.030017860233783722,1.3018282651901245,-0.0204106904566288,0.03228507190942764,0.018299894407391548,0.12841796875,0.2052476406097412,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.008424874511011773,0.04535134881734848,-0.010823818854987621,1.3128302097320557,-0.0012764465063810349,-0.011038342490792274,0.004967342130839825,0.07373046875,0.2641229033470154,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.008187881493543443,0.030475415289402008,-0.01347820833325386,1.301304817199707,-0.01125354878604412,0.00041531515307724476,0.0059242574498057365,0.078125,0.13003754615783691,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.007957635207242589,0.05442725121974945,-0.0402393564581871,1.2278449535369873,-0.02530417963862419,0.03594757616519928,0.019805924966931343,0.14111328125,0.30602991580963135,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
0.00025,0.007733943585769307,0.0717729777097702,-0.028547659516334534,1.1911636590957642,-0.004572808742523193,0.014988286420702934,0.0184358898550272,0.07421875,0.21647322177886963,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-exp_sced_fixed-ht12500-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,20
