learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.005,0.012732412666082382,-0.052467942237854004,1.345373511314392,-0.05955547094345093,0.027242343872785568,0.008281731978058815,0.02587890625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004982876712328767,0.01077162753790617,-0.012249212712049484,1.3357352018356323,-0.02022075094282627,0.004544309340417385,0.004043441731482744,0.01123046875,0.052384376525878906,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004965753424657534,0.029983187094330788,-0.01537866611033678,1.3403629064559937,-0.013790701515972614,-0.008414864540100098,0.00915443804115057,0.03369140625,0.03876495361328125,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0049486301369863015,0.03365154564380646,-0.023518718779087067,1.346052646636963,-0.0201534703373909,0.015808839350938797,0.0038616610690951347,0.013671875,0.14091640710830688,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004931506849315068,0.050473902374506,-0.025364456698298454,1.321214199066162,-0.013339648023247719,0.03164450824260712,0.012014477513730526,0.02734375,0.1678081750869751,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004914383561643836,0.05241312459111214,-0.022219683974981308,1.2981353998184204,-0.00899447314441204,0.01692517288029194,0.013179754838347435,0.06005859375,0.1708046793937683,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004897260273972603,0.0758880078792572,-0.04326675832271576,1.283876657485962,-0.01816152036190033,0.012938639149069786,0.009147776290774345,0.01171875,0.17190992832183838,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00488013698630137,0.0774354413151741,-0.02286556363105774,1.193785309791565,0.003914304077625275,0.007327937986701727,0.019336948171257973,0.0849609375,0.2192172408103943,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0048630136986301375,0.09901124238967896,-0.04014690965414047,1.1414364576339722,-0.002055652439594269,0.002323427703231573,0.01238641981035471,0.068359375,0.04988163709640503,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004845890410958904,0.10337762534618378,-0.034467220306396484,1.0113798379898071,0.007107794284820557,0.016376610845327377,0.015589012764394283,0.0947265625,0.08262932300567627,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004828767123287671,0.07652503252029419,-0.031045006588101387,0.9714337587356567,-0.002496827393770218,0.024216178804636,0.011768758296966553,0.06689453125,0.16051191091537476,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004811643835616438,0.042435213923454285,-0.023791778832674026,0.8713045120239258,-0.01128721609711647,0.009605608880519867,0.012259082868695259,0.078125,0.15155750513076782,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004794520547945206,0.027175260707736015,-0.010844212025403976,0.8277868628501892,-0.005534450523555279,0.012784231454133987,0.011817567050457,0.05224609375,0.07662862539291382,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004777397260273973,0.05990517511963844,-0.0248472411185503,0.7585583925247192,-0.0024802368134260178,0.04673665761947632,0.01871119625866413,0.0546875,0.12499171495437622,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00476027397260274,0.05700612813234329,-0.026952292770147324,0.6790977120399475,-0.005240205675363541,0.015688858926296234,0.023066453635692596,0.0595703125,0.09422910213470459,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004743150684931507,0.06747973710298538,-0.02705838344991207,0.6475078463554382,0.00020640715956687927,0.013332213275134563,0.011634405702352524,0.064453125,0.20727723836898804,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004726027397260274,0.0354919396340847,-0.010603563860058784,0.651841402053833,0.0006239917129278183,0.021279683336615562,0.031454168260097504,0.15576171875,0.187896728515625,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004708904109589041,0.03901930898427963,-0.018487347289919853,0.5636234879493713,-0.004613928496837616,0.022644545882940292,0.007136066909879446,0.07568359375,-0.011926651000976562,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0046917808219178085,0.01723058708012104,-0.004654046148061752,0.5357407927513123,-0.0013961605727672577,0.017366237938404083,0.011727282777428627,0.0517578125,0.14447659254074097,2,1,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004674657534246575,0.02168980799615383,-0.028829306364059448,0.46752822399139404,-0.02265968546271324,0.05254553258419037,0.027186086401343346,0.0283203125,0.4310033321380615,2,1,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004657534246575342,0.02846442721784115,-0.027343139052391052,0.49438273906707764,-0.018054749816656113,0.01948409713804722,0.0056732892990112305,0.02734375,-0.02320230007171631,2,1,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00464041095890411,0.01917896419763565,-0.015944287180900574,0.4942709505558014,-0.011297514662146568,0.0010386508656665683,0.006951869931071997,0.03369140625,0.3337504267692566,2,1,11264,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004623287671232877,0.004743349272757769,-0.01831524819135666,0.5046927332878113,-0.02099050022661686,0.030230123549699783,0.024972667917609215,0.05908203125,0.2592093348503113,2,1,11776,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004606164383561644,0.0035105585120618343,0.0015238984487950802,0.410274863243103,-0.0008235706482082605,0.001544005237519741,0.007616682443767786,0.0244140625,0.03167241811752319,2,1,12288,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004589041095890411,0.022603420540690422,-0.010868147015571594,0.4057930111885071,-0.003624366596341133,0.006842641159892082,0.0020089519675821066,0.0205078125,0.07030153274536133,2,1,12800,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004571917808219178,0.02525516226887703,-0.019388236105442047,0.398225873708725,-0.0107429139316082,0.02784797176718712,0.008652348071336746,0.017578125,0.07852780818939209,2,1,13312,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004554794520547945,0.007321255747228861,-0.012890785932540894,0.35064205527305603,-0.012736578471958637,-0.0034486306831240654,0.003764619119465351,0.025390625,0.28211045265197754,2,1,13824,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004537671232876712,0.016469864174723625,-0.004425697028636932,0.3419015109539032,0.0003902195021510124,-0.005832959432154894,0.001884686527773738,0.009765625,0.21542048454284668,2,1,14336,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00452054794520548,0.017373105511069298,-0.01885860040783882,0.43615275621414185,-0.01453357469290495,0.028998618945479393,0.006093215197324753,0.03076171875,0.07275784015655518,2,1,14848,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004503424657534247,0.03402626886963844,-0.034960102289915085,0.3538682162761688,-0.021485650911927223,0.06165628507733345,0.03225366398692131,0.05224609375,0.19888097047805786,2,1,15360,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004486301369863014,0.018727770075201988,-0.0059058088809251785,0.3483239710330963,-2.5163404643535614e-05,-0.0034724874421954155,0.002534095663577318,0.0361328125,0.10194611549377441,2,1,15872,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end-qlr1.0e-5-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
