learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,35.69668960571289,-0.02452361211180687,0.6354885101318359,17.817466735839844,0.030282344669103622,0.012112741358578205,0.05322265625,0.008537888526916504,2,1.000676919345296,512,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0024914841020537487,53.48183822631836,-0.009475413709878922,0.6402686238288879,26.725040435791016,0.013739285990595818,0.006853786297142506,0.01708984375,-0.004628777503967285,2,1.0010470184398415,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0024829984209899267,54.9219856262207,-0.025837337598204613,0.6354297995567322,27.428800582885742,0.00837946031242609,0.005925284698605537,0.01953125,-0.010446667671203613,2,1.002262594819594,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.002474542849590248,57.728172302246094,-0.02266491949558258,0.6126692891120911,28.835294723510742,0.007809817790985107,0.002338667865842581,0.00048828125,0.00813359022140503,2,1.0036099685724382,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.002466117281016868,78.33866882324219,-0.0112552959471941,0.6168279647827148,39.151912689208984,0.009432520717382431,0.002660933416336775,0.0009765625,-0.06126689910888672,2,1.0050770607945603,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.002457721608811034,75.54995727539062,-0.01548219658434391,0.616104245185852,37.753334045410156,0.003216621233150363,0.001944833667948842,0.0,-0.0027375221252441406,2,1.006165832698029,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0024493557268917394,77.01041412353516,-0.004841666668653488,0.6238890290260315,38.49412536621094,0.005951764993369579,0.0016267963219434023,0.00048828125,-0.07239603996276855,2,1.0075125689842588,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0024410195295543847,69.66018676757812,-0.029240991920232773,0.6101170182228088,34.79475021362305,0.029189538210630417,0.007464645896106958,0.0166015625,-0.018182039260864258,2,1.0091207686869141,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.00243271291146944,77.15730285644531,-0.00887429341673851,0.6343729496002197,38.56343460083008,-0.002092543989419937,0.001094181090593338,0.0,0.020394623279571533,2,1.0105882458907005,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0024244357676811166,70.10317993164062,-0.013453610241413116,0.624311089515686,35.03189468383789,0.0068981158547103405,0.0017915589269250631,0.0029296875,-0.0035349130630493164,2,1.01201988904377,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.002416187993606038,72.33270263671875,-0.018680181354284286,0.6275055408477783,36.141395568847656,0.009513759054243565,0.0021835272200405598,0.00146484375,-0.05837094783782959,2,1.0134347898412428,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.00240796948503192,84.11885070800781,-0.022833876311779022,0.626188337802887,42.030330657958984,0.013707573525607586,0.004095764830708504,0.00341796875,0.0644792914390564,2,1.0149712731500866,6144,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
0.00025,0.0023997801381162556,72.1324462890625,-0.0047918930649757385,0.6313863396644592,36.055118560791016,-0.0007780834566801786,0.0035410835407674313,0.0009765625,-0.023490428924560547,2,1.016462390918279,6656,CartPole-v1,CP-qppo-ac-simple_reuploading-arctan-x1-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,20
