learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,43.24480819702149,-0.0505541078746318,0.6542872190475464,21.5653076171875,0.0136226471513509,0.0152954515069723,0.18505859375,0.010711669921875,2,1.0009603118989392,512,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,68.54766845703125,-0.0297992303967475,0.6269232034683228,34.23776626586914,0.0108167435973882,0.0117073589935898,0.10107421875,0.0031017065048217,2,1.0018249983997938,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,68.18814086914062,-0.0273774676024913,0.6403883695602417,34.06028747558594,0.0377844274044036,0.0080705778673291,0.0400390625,0.0066480636596679,2,1.0032062364261682,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,73.49044799804688,-0.0113013964146375,0.636211633682251,36.7275619506836,0.0113406861200928,0.0092289745807647,0.0654296875,-0.0042061805725097,2,1.004361425000106,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,78.57465362548828,-0.0159328170120716,0.62904953956604,39.26510238647461,0.0187766179442405,0.0099477041512727,0.033203125,0.012576937675476,2,1.005479159937312,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,81.07108306884766,-0.0229607000946998,0.6320749521255493,40.50625991821289,0.007542478851974,0.0094989333301782,0.1064453125,-0.0152127742767333,2,1.00663504015213,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,79.41482543945312,-0.0283980630338192,0.6260921359062195,39.67275238037109,0.0082021988928318,0.0052544702775776,0.0107421875,-0.0299211740493774,2,1.008095241168898,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,59.37070846557617,-0.0269886963069438,0.6107348203659058,29.652257919311523,0.0078150890767574,0.0077719427645206,0.04931640625,-0.060615062713623,2,1.0102608791044294,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,69.86588287353516,-0.0208337791264057,0.6020032167434692,34.90608596801758,0.0192265883088111,0.0054549062624573,0.04443359375,-0.0032334327697753,2,1.012515192864008,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
0.00025,0.01,91.34282684326172,-0.025179972872138,0.6113812327384949,45.64012145996094,-0.0014699501916766,0.0066502504050731,0.06103515625,-0.0212000608444213,2,1.0142194479817217,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,30
