learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.0005,0.01,0.01128945592790842,-0.0599563866853714,1.345076560974121,-0.06776241958141327,0.03852339833974838,0.013940595090389252,0.13134765625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.01581258326768875,-0.0041537899523973465,1.3272625207901,-0.009520122781395912,0.009719319641590118,0.010591366328299046,0.0517578125,0.06068950891494751,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.020487293601036072,-0.0154797974973917,1.338211178779602,-0.01861826330423355,-0.006416297517716885,0.00894634798169136,0.0576171875,-0.001735687255859375,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.04952716827392578,-0.013476455584168434,1.330112099647522,-0.002013992518186569,0.009594550356268883,0.014860065653920174,0.095703125,0.1378786563873291,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.07387024909257889,-0.02970334142446518,1.2958519458770752,-0.0057267360389232635,0.019133806228637695,0.00873894989490509,0.08349609375,0.22072553634643555,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.05741170793771744,-0.021317724138498306,1.252121090888977,-0.00513308122754097,0.025697719305753708,0.010141224600374699,0.0498046875,0.14434438943862915,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.08885857462882996,-0.025638852268457413,1.199756383895874,0.00679287314414978,0.0078207366168499,0.01335505023598671,0.08203125,0.19341719150543213,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.07937291264533997,-0.02188936062157154,1.0948213338851929,0.006848882883787155,0.043022945523262024,0.015293954871594906,0.0849609375,0.11686962842941284,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.07931385934352875,-0.048425231128931046,1.0838404893875122,-0.019606705754995346,0.011420922353863716,0.013171318918466568,0.08349609375,0.06895536184310913,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.0005,0.01,0.07900416105985641,-0.04062987118959427,0.9565137624740601,-0.010692927986383438,0.02038700133562088,0.020436083897948265,0.10107421875,0.12825661897659302,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr5.0e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
