learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.006080183200538158,-0.013800356537103653,1.3620014190673828,-0.024380279704928398,0.023466583341360092,0.012169207446277142,0.1328125,-8.573841094970703,3,0.9978163639875379,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009858065666537857,0.0015039233257994056,-0.03905192017555237,1.3359578847885132,-0.051659535616636276,0.004213243722915649,0.014779064804315567,0.17041015625,-3.8289804458618164,3,1.0032280372441198,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009718166217420698,0.00566382659599185,-0.0011489964090287685,1.3703279495239258,-0.012020362541079521,0.0041294945403933525,0.02025126852095127,0.19677734375,0.0035747885704040527,3,0.9975686977357817,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.00958027247891588,0.0008321729837916791,-0.0339009165763855,1.3475626707077026,-0.046960458159446716,0.015408547595143318,0.018388977274298668,0.13037109375,-0.021256089210510254,3,1.0008429276949113,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009444355695548766,0.01993350125849247,-0.02922426164150238,1.364621877670288,-0.03290373086929321,0.030816255137324333,0.010444246232509613,0.06201171875,0.07255923748016357,3,1.000360975707621,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009310387524106251,0.005333654582500458,-0.022700689733028412,1.3564728498458862,-0.03359859064221382,0.012886503711342812,0.010212302207946777,0.06689453125,0.05869591236114502,3,1.0023684417506598,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009178340027726245,0.000625387707259506,-0.04434388130903244,1.3431960344314575,-0.0574631467461586,-0.003671388141810894,0.010191374458372593,0.158203125,-0.2960399389266968,3,1.0103441889406217,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.009048185670071901,0.02345782332122326,-0.024951480329036713,1.3399012088775635,-0.026621580123901367,0.00878974050283432,0.0059807877987623215,0.02294921875,0.12182462215423584,3,1.0237355516733695,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008919897309589359,0.004281089641153812,-0.015103542245924473,1.3229261636734009,-0.026192259043455124,-0.000456362497061491,0.0030617546290159225,0.0029296875,0.10792076587677002,3,1.0469091873959804,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008793448193847832,0.0008211605018004775,-0.056622546166181564,1.3041281700134277,-0.06925325095653534,0.03040197491645813,0.014530310407280922,0.0693359375,-1.4249184131622314,3,1.0727518743366105,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008668811953960817,0.0004948899731971323,0.012823894619941711,1.2792714834213257,0.0002786247350741178,0.005060886032879353,0.012533419765532017,0.06689453125,0.09318464994430542,3,1.0957300612873782,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008545962599087294,0.03485919535160065,-0.01755939982831478,1.286524772644043,-0.012995049357414246,-0.028701061382889748,0.01377083919942379,0.048828125,0.08522266149520874,3,1.1180328580716687,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008424874511011773,0.026183627545833588,-0.01718011125922203,1.2750084400177002,-0.016838382929563522,0.027272533625364304,0.02278757095336914,0.1181640625,0.10167217254638672,3,1.1414664699368724,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008305522438802034,0.042504288256168365,-0.0037888921797275543,1.2554028034210205,0.004909224808216095,0.023419732227921486,0.00881894864141941,0.072265625,0.19888538122177124,3,1.1671948575480686,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008187881493543443,0.06366126239299774,-0.03586903214454651,1.2643163204193115,-0.01668156310915947,-0.0055260490626096725,0.006575378123670816,0.02978515625,0.14747834205627441,3,1.192154461315387,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.008071927143148808,0.055736660957336426,-0.016922198235988617,1.2124297618865967,-0.0011781640350818634,0.02943204902112484,0.014103561639785767,0.11181640625,0.2452065348625183,3,1.2153953978940633,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007957635207242589,0.06752036511898041,-0.0118325836956501,1.233010172843933,0.009597497060894966,0.01617845520377159,0.002641586586833,0.00439453125,0.2079406976699829,3,1.2370025503219453,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007844981852118483,0.07891741394996643,-0.012057913467288017,1.1838401556015015,0.015562392771244049,-0.0033854423090815544,0.00900852121412754,0.041015625,0.23094415664672852,3,1.2625877433909511,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007733943585769307,0.0580301471054554,-0.025444693863391876,1.1887640953063965,-0.008317260071635246,0.026656847447156906,0.006897655315697193,0.04052734375,0.09909027814865112,3,1.2869133218993298,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007624497252988119,0.07133170962333679,-0.010790154337882996,1.1632356643676758,0.01324334368109703,0.0034643742255866528,0.010799752548336983,0.09423828125,0.24805760383605957,3,1.3101763578993582,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007516620030539574,0.09425951540470123,0.0014911387115716934,1.1837012767791748,0.03678388521075249,-0.00454691331833601,0.005543531849980354,0.01953125,0.16808807849884033,3,1.3309677749530713,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007410289422400523,0.07624456286430359,-0.004249809309840202,1.1464905738830566,0.022407565265893936,-0.0003974377177655697,0.006579285953193903,0.0751953125,0.20507138967514038,3,1.3520111660726608,11264,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007305483255068829,0.07148808240890503,-0.012290453538298607,1.1452232599258423,0.01200135424733162,0.017879482358694077,0.006884117145091295,0.1103515625,0.19613313674926758,3,1.3731336911185066,11776,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007202179672939452,0.07474799454212189,-0.02527276799082756,1.1288551092147827,0.0008126795291900635,0.00846079085022211,0.013167113065719604,0.14013671875,0.1766090989112854,3,1.3938509097528073,12288,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.007100357133746822,0.09120095521211624,-0.021644065156579018,1.1009920835494995,0.012946490198373795,-0.006202779710292816,0.0029826657846570015,0.017578125,0.15317624807357788,3,1.415574187022433,12800,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.006999994404072547,0.09763128310441971,-0.014715271070599556,1.080072283744812,0.023299647495150566,0.02279997244477272,0.008570189587771893,0.0615234375,0.1800026297569275,3,1.4392773853392982,13312,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.006901070554917542,0.0751117467880249,-0.015149444341659546,1.082846760749817,0.011577961966395378,0.002164333127439022,0.0047668516635894775,0.05908203125,0.09199225902557373,3,1.4587629773440502,13824,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.0068035649573376196,0.06250592321157455,-0.01304476335644722,1.077805757522583,0.007430139929056168,-0.005005113314837217,0.006254070438444614,0.03466796875,0.15723764896392822,3,1.4780387321216344,14336,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
0.00025,0.006707457278141671,0.08937518298625946,-0.012595975771546364,1.0502805709838867,0.02158880978822708,0.004825824871659279,0.0060303183272480965,0.03271484375,0.155592679977417,3,1.500359984370987,14848,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple-exp_sced-output_scaleing-1param-1e-3-(73-params),simple,20
