learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,47.46196746826172,-0.029270172119140625,0.6402908563613892,23.695310592651367,0.010944206267595291,0.0091554531827569,0.1220703125,-0.008638739585876465,2,1.0009966016525291,512,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,66.29457092285156,-0.009075604379177094,0.6539413332939148,33.13167190551758,0.009949563071131706,0.008924935013055801,0.05810546875,-0.035756587982177734,2,1.0018717171483345,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,60.57312774658203,0.007921427488327026,0.6524025201797485,30.287961959838867,0.013007515110075474,0.004203529097139835,0.00927734375,-0.021191954612731934,2,1.00316652843684,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,70.19808197021484,-0.014838658273220062,0.6673697233200073,35.07752990722656,-0.020842062309384346,0.015238734893500805,0.04736328125,-0.03815901279449463,2,1.0044571834473266,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,66.73936462402344,-0.02904290333390236,0.6536879539489746,33.334102630615234,0.002354398602619767,0.008889521472156048,0.0654296875,-0.01758408546447754,2,1.0060165787068445,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,71.98737335205078,-0.014019825495779514,0.6556949615478516,35.97311019897461,0.0090376827865839,0.005776642821729183,0.0283203125,0.04078763723373413,2,1.007399439668313,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,71.59909057617188,-0.007227216847240925,0.6636698842048645,35.785682678222656,0.015399462543427944,0.006400939077138901,0.02392578125,-0.05109906196594238,2,1.0091178124691687,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,69.29547119140625,-0.02138344943523407,0.6519560813903809,34.61983108520508,0.008838649839162827,0.0092931492254138,0.0751953125,-0.03228425979614258,2,1.010742247874111,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,59.4560546875,-0.015644382685422897,0.6508052945137024,29.705875396728516,0.007633906789124012,0.005769777111709118,0.0205078125,-0.10717761516571045,2,1.0123530280123145,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,74.06491088867188,-0.02257395349442959,0.657754123210907,37.00330352783203,0.027157992124557495,0.008418884128332138,0.05126953125,-0.0960162878036499,2,1.0139343355441566,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,76.26789093017578,-0.023945722728967667,0.6566405892372131,38.103431701660156,0.006737321615219116,0.0042639197781682014,0.01025390625,-0.0586237907409668,2,1.0149845872779928,5632,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,58.26947784423828,-0.022684097290039062,0.6330110430717468,29.105724334716797,0.016483474522829056,0.008694004267454147,0.04833984375,0.05215764045715332,2,1.016718665781391,6144,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,79.27045440673828,-0.02464849129319191,0.6332547664642334,39.604248046875,0.007724304683506489,0.005259076599031687,0.01220703125,-0.11556899547576904,2,1.018498280702322,6656,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,65.46467590332031,-0.0062378328293561935,0.6369653344154358,32.719730377197266,-0.004877818748354912,0.009822688065469265,0.03857421875,0.1022828221321106,2,1.020107094922655,7168,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,63.575897216796875,-0.00168653205037117,0.624076247215271,31.78002166748047,0.013103459030389786,0.0076304590329527855,0.03271484375,-0.1781768798828125,2,1.0216863063306862,7680,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,67.76881408691406,-0.012719221413135529,0.6368606090545654,33.865318298339844,0.007574457675218582,0.004614498466253281,0.01025390625,-0.05722200870513916,2,1.023005437771734,8192,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,65.45641326904297,-0.019144436344504356,0.6417878270149231,32.70264434814453,0.004058904014527798,0.007425270974636078,0.0595703125,0.06660717725753784,2,1.0247163926832945,8704,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,69.74575805664062,-0.015418151393532753,0.6355017423629761,34.851104736328125,0.016779007390141487,0.0053494819439947605,0.01416015625,0.04586237668991089,2,1.0265171957540944,9216,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,68.82305908203125,-0.025718051940202713,0.6481598615646362,34.379329681396484,0.02445189282298088,0.006067320704460144,0.0263671875,-0.07487428188323975,2,1.0280896305999911,9728,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,70.23281860351562,-0.0063785649836063385,0.6387831568717957,35.103641510009766,0.0028594806790351868,0.006671999581158161,0.0205078125,0.0001347064971923828,2,1.0294112852182793,10240,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,65.23353576660156,-0.0042948611080646515,0.6446455121040344,32.60602569580078,0.013073325157165527,0.0058453865349292755,0.0185546875,0.10036289691925049,2,1.0306665061200482,10752,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,67.40670776367188,-0.018972836434841156,0.6261934041976929,33.67811965942383,0.006822231225669384,0.007864448241889477,0.02587890625,0.013570427894592285,2,1.031771488651047,11264,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,74.19064331054688,-0.024139460176229477,0.6325244307518005,37.064857482910156,0.00570305623114109,0.007075365632772446,0.025390625,0.02113962173461914,2,1.0327234898709405,11776,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,77.88883972167969,-0.01975937932729721,0.6473764777183533,38.91818618774414,0.030391227453947067,0.010875196196138859,0.04150390625,0.1119084358215332,2,1.0336967353429787,12288,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,60.951377868652344,-0.0025014467537403107,0.6295442581176758,30.46689224243164,0.02187732420861721,0.010309286415576935,0.07275390625,-0.062466979026794434,2,1.0349285846122684,12800,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
0.00025,0.01,67.16639709472656,0.007733263075351715,0.6340025663375854,33.584590911865234,0.0039061198476701975,0.00274001550860703,0.01171875,-0.14393091201782227,2,1.03575096496133,13312,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-qlr10.e-3-output_scaleing-1param-1e-4-(97-params),simple_reuploading_with_input_scaleing,30
