episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
16.0,16,64,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,72,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
27.0,27,108,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
31.0,31,124,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
16.0,16,128,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,152,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,168,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,196,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,200,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
23.0,23,244,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
12.0,12,248,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
21.0,21,252,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
24.0,24,292,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
19.0,19,320,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
25.0,25,348,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
33.0,33,384,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
25.0,25,420,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
34.0,34,428,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
17.0,17,452,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
30.0,30,468,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
19.0,19,496,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,540,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
30.0,30,548,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
29.0,29,612,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,620,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
14.0,14,676,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
62.0,62,700,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
25.0,25,712,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
45.0,45,728,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
17.0,17,744,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,760,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,792,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,800,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
14.0,14,816,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,824,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
11.0,11,836,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,876,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
14.0,14,880,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
21.0,21,884,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
12.0,12,884,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,944,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
22.0,22,972,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
29.0,29,992,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
18.0,18,1016,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
36.0,36,1024,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
16.0,16,1056,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
22.0,22,1060,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,1136,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
20.0,20,1140,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
37.0,37,1172,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
23.0,23,1232,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
76.0,76,1320,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
24.0,24,1328,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,1380,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
62.0,62,1384,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,1388,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
57.0,57,1400,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
10.0,10,1424,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
12.0,12,1428,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
15.0,15,1460,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
17.0,17,1496,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
12.0,12,1508,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
33.0,33,1520,CartPole-v1,"CP-ppo-ac-NN(7,7)-(lr=1.0e-3)-(107-params)",classic_NN_6-6,50
