episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
11.0,11,44,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,60,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
16.0,16,64,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
20.0,20,80,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,120,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
25.0,25,160,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
30.0,30,164,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
22.0,22,168,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,220,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,264,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
30.0,30,284,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
45.0,45,300,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,332,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
42.0,42,336,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,392,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
18.0,18,404,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
38.0,38,436,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
35.0,35,440,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,448,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
16.0,16,456,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,480,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,508,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,524,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,548,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
12.0,12,556,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
29.0,29,556,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,584,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,600,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
26.0,26,652,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
25.0,25,656,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,660,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
20.0,20,664,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,708,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
10.0,10,748,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
29.0,29,772,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
31.0,31,776,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
37.0,37,808,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
19.0,19,824,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,832,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
9.0,9,860,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
16.0,16,872,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,916,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
25.0,25,932,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
23.0,23,964,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
51.0,51,980,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
16.0,16,996,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1020,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1036,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
13.0,13,1072,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1092,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
27.0,27,1104,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
13.0,13,1156,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
23.0,23,1164,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
67.0,67,1184,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
9.0,9,1220,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
21.0,21,1240,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
20.0,20,1244,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
44.0,44,1268,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1296,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
8.0,8,1300,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
24.0,24,1316,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
19.0,19,1320,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1364,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1372,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,1380,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
22.0,22,1388,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1432,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
12.0,12,1436,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
25.0,25,1472,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,1492,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1504,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
32.0,32,1508,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
13.0,13,1524,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
12.0,12,1552,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,1552,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1576,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
22.0,22,1612,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
20.0,20,1632,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1644,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
17.0,17,1680,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
21.0,21,1728,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
51.0,51,1756,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,1788,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
41.0,41,1796,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
32.0,32,1808,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
12.0,12,1836,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
21.0,21,1840,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
11.0,11,1852,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
15.0,15,1856,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1912,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
20.0,20,1916,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
19.0,19,1916,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1968,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
14.0,14,1972,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
9.0,9,2004,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
27.0,27,2024,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
19.0,19,2080,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
32.0,32,2100,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=1.0e-4)-(86-params)",classic_NN_6-6,10
