learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.0027711717411875725,-0.01995069533586502,1.3170830011367798,-0.031735941767692566,-0.002908698283135891,0.009853066876530647,0.146484375,-7.437562942504883,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009858065666537857,0.000855101621709764,-0.026875445619225502,1.2999943494796753,-0.0394478365778923,0.01809597574174404,0.007081849966198206,0.04931640625,-1.9573919773101807,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009718166217420698,0.013027075678110123,-0.03701898455619812,1.331695556640625,-0.04382240027189255,0.059062711894512177,0.040125470608472824,0.1357421875,0.00604015588760376,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00958027247891588,0.007054299581795931,-0.009527545422315598,1.328107237815857,-0.01928146928548813,0.017672058194875717,0.012746400199830532,0.04833984375,0.034828901290893555,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009444355695548766,0.011477581225335598,-0.00048088282346725464,1.3157198429107666,-0.007899289950728416,0.016638755798339844,0.012330284342169762,0.06494140625,0.051621317863464355,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009310387524106251,0.03493959829211235,-0.005384959280490875,1.2996145486831665,-0.0009113047271966934,-0.0022240392863750458,0.01795497164130211,0.14697265625,0.10489600896835327,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009178340027726245,0.018060028553009033,-0.023479100316762924,1.287148356437683,-0.02732057124376297,-0.0006266124546527863,0.018224451690912247,0.08056640625,0.07344281673431396,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.009048185670071901,0.03416949138045311,-0.01911919191479683,1.2277002334594727,-0.014311449602246284,0.022647202014923096,0.019682692363858223,0.1904296875,0.24969381093978882,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.008919897309589359,0.05643707513809204,-0.03207363560795784,1.264510154724121,-0.01650019735097885,0.03769432753324509,0.013192680664360523,0.11083984375,0.16539275646209717,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
0.00025,0.008793448193847832,0.08842532336711884,-0.03068518079817295,1.218098759651184,0.001346491277217865,-0.003418742213398218,0.00643782177940011,0.0673828125,0.2010965347290039,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-exp_sced-ht25000-start-qlr10.e-3-end-qlr0.1e-3-lr2.5e-4-allmidinit-6varlayers-(72-params),simple_reuploading,10
