learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,0.0036193260457366705,0.0015172716230154037,1.342473030090332,-0.01009779516607523,-0.003074904903769493,0.004320080392062664,0.0,-36.13164520263672,6,0.9986465963249589,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.0017768687102943659,-0.013658177107572556,1.3642030954360962,-0.02641177363693714,-0.002777775749564171,0.0036892350763082504,0.0,-1.22446870803833,6,0.9961432717815814,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.015074395574629307,-0.030152060091495514,1.3842402696609497,-0.03645726665854454,0.011447626166045666,0.010006126947700977,0.02734375,0.09620904922485352,6,0.9924261241781415,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.011295877397060394,-0.011462727561593056,1.3836930990219116,-0.01965171843767166,0.0009673638269305229,0.006217681337147951,0.0,0.10174745321273804,6,0.9907315430647492,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.011246351525187492,-0.0002620294690132141,1.380008339881897,-0.008438936434686184,-0.0033060722053050995,0.0008062655106186867,0.0,0.07243484258651733,6,0.9904743252970853,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.01021743007004261,-0.0028130393475294113,1.377410888671875,-0.011478432454168797,-0.0011518597602844238,0.00028022145852446556,0.0,0.16991019248962402,6,0.9909985329124116,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.004114736337214708,-0.006333120167255402,1.3737471103668213,-0.01801322214305401,0.0017272382974624634,0.0007066265679895878,0.0,5.1975250244140625e-05,6,0.9920527762459213,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.02951035648584366,-0.0010929368436336517,1.3687434196472168,-2.5192275643348694e-05,-0.002834303304553032,0.0004560835659503937,0.0,0.2947561740875244,6,0.9934678340553866,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.002339729340746999,-0.017781641334295273,1.358762264251709,-0.03019939735531807,0.0074046761728823185,0.003033917397260666,0.0,-1.6616506576538086,6,0.9962839750312253,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
0.00025,0.0025,0.004693992435932159,-0.005961406975984573,1.3293968439102173,-0.016908379271626472,0.018173493444919586,0.006051525939255953,0.0,0.15806543827056885,6,1.0004671843631248,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-outscale-qlr2.5e-3,simple,10
