learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.0008,0,0.038171447813510895,-0.00018814578652381897,1.3862367868423462,0.0050352104008197784,0.0005772709846496582,6.818724796175957e-05,0.0,-1.589693546295166,195,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.009967668913304806,-0.0007714768871665001,1.3861333131790161,-0.009648974984884262,-4.8014335334300995e-05,1.9466038793325424e-05,0.0,-0.01070094108581543,195,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.01734834909439087,-0.00020574778318405151,1.38608980178833,-0.005392471328377724,-0.0007099360227584839,5.177222192287445e-05,0.0,0.14628326892852783,192,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.010580681264400482,-0.0035175569355487823,1.3860089778900146,-0.012087306007742882,0.0005682613700628281,7.057096809148788e-05,0.0,0.06691867113113403,192,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.01370297186076641,-0.0009317435324192047,1.385705590248108,-0.007937313057482243,-0.0008896235376596451,6.064726039767265e-05,0.0,0.029858112335205078,192,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.0040243202820420265,-0.006683646701276302,1.3848488330841064,-0.018519975244998932,-0.002396811731159687,0.00026159174740314484,0.0,0.27690666913986206,192,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.011572293005883694,-0.006604206748306751,1.3826589584350586,-0.014644648879766464,-0.003009706735610962,0.0004480509087443352,0.0,0.1349838376045227,192,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.01235901564359665,-0.004868285730481148,1.3783577680587769,-0.012472355738282204,0.00032730307430028915,0.0006308266893029213,0.0,0.09846436977386475,193,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.006362100597470999,-0.01047717034816742,1.3725004196166992,-0.021021125838160515,-0.004577120766043663,0.0009285686537623405,0.0,0.20063358545303345,193,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.01870705373585224,-0.0036889072507619858,1.3647972345352173,-0.007983352057635784,0.003672315739095211,0.0008337828330695629,0.0,0.26190483570098877,193,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
0.0008,0,0.025172516703605652,-0.003596334718167782,1.356176495552063,-0.004571840167045593,0.0004991916939616203,0.0005490370094776154,0.0,0.096183180809021,193,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,ppo_default_lr8.0e-4,no_q_circuit,50
