learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.005000000000000001,0.012732412666082382,-0.052467942237854004,1.345373511314392,-0.05955547094345093,0.027242343872785568,0.008281731978058815,0.02587890625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004976923076923077,0.01077162753790617,-0.012252945452928543,1.3357287645339966,-0.020224418491125107,0.004536590073257685,0.004032793454825878,0.01123046875,0.052384376525878906,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004953846153846154,0.029981601983308792,-0.015195189043879509,1.3402321338653564,-0.013606710359454155,-0.007982362061738968,0.009109605103731155,0.0361328125,0.037339091300964355,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004930769230769232,0.03367890417575836,-0.02372601628303528,1.345391869544983,-0.020340483635663986,0.014757184311747551,0.0038179131224751472,0.013671875,0.1392778754234314,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004907692307692307,0.044304825365543365,-0.023276695981621742,1.3268450498580933,-0.014392733573913574,0.032772425562143326,0.011004993692040443,0.0322265625,0.1430860161781311,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004884615384615385,0.04952195659279823,-0.026959124952554703,1.306250810623169,-0.01526065357029438,0.002063433174043894,0.00974288396537304,0.03173828125,0.1739005446434021,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004861538461538462,0.06046564504504204,-0.03166821599006653,1.2684494256973267,-0.014119887724518776,0.026370827108621597,0.011209337040781975,0.0234375,0.14811229705810547,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00483846153846154,0.06908883899450302,-0.023571301251649857,1.2164324522018433,-0.0011912062764167786,0.032366130501031876,0.011984864249825478,0.07666015625,0.24062424898147583,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.0048153846153846155,0.08692115545272827,-0.03007630445063114,1.1837939023971558,0.0015463344752788544,0.019041551277041435,0.011748909950256348,0.06103515625,0.0432966947555542,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004792307692307693,0.08800124377012253,-0.03865184634923935,1.0433380603790283,-0.005084604024887085,0.015596713870763779,0.020613398402929306,0.060546875,0.11871927976608276,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.00476923076923077,0.06753728538751602,-0.03278002887964249,0.9717319011688232,-0.00872870534658432,0.01940336637198925,0.0235200934112072,0.08203125,0.19906866550445557,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
0.00025,0.004746153846153846,0.049226000905036926,-0.021880708634853363,0.925316333770752,-0.006520871073007584,-0.002705910475924611,0.00912284292280674,0.068359375,0.13681036233901978,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-lin_sced-start-qlr5.0e-3-end10e4-qlr0.5e-3-lr2.5e-4-6varlayers-(72-params),simple_reuploading,10
