episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
14.0,14,56,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
19.0,19,76,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
13.0,13,108,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
28.0,28,112,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
10.0,10,148,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
12.0,12,160,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
10.0,10,188,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
34.0,34,212,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
13.0,13,212,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
13.0,13,240,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
12.0,12,288,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
20.0,20,292,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
9.0,9,324,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
82.0,82,328,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
32.0,32,340,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
15.0,15,388,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
24.0,24,420,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
14.0,14,444,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
31.0,31,464,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
12.0,12,492,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
12.0,12,512,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
24.0,24,516,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
57.0,57,520,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
18.0,18,564,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
22.0,22,604,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
14.0,14,620,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
27.0,27,628,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
13.0,13,680,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
22.0,22,692,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
47.0,47,700,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
10.0,10,720,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
30.0,30,740,CartPole-v1,"CP-ppo-ac-NN(5,5)-actorlr((100-1)e-5,ht=80000)-(67-params)",classic_NN,40
