learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0.01,0.033209752291440964,-0.03744542598724365,1.3661952018737793,-0.03450249880552292,0.04946329444646835,0.012127811089158058,0.1484375,-2.556328058242798,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.009690755208333334,0.000663816521409899,-0.013780610635876656,1.3506231307983398,-0.026954934000968933,0.003793585579842329,0.039339810609817505,0.2119140625,-1.4163308143615723,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.009388020833333333,0.0008630463853478432,-0.05255518853664398,1.3174140453338623,-0.06529780477285385,0.04591231793165207,0.01860741898417473,0.1357421875,-0.3150104284286499,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.009091796875,0.019008025527000427,-0.024414120241999626,1.3168749809265137,-0.02807885780930519,0.005590713582932949,0.011705728247761726,0.09326171875,0.04395174980163574,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.008802083333333334,0.034014202654361725,-0.015771009027957916,1.3089015483856201,-0.011852923780679703,0.017597617581486702,0.012303823605179787,0.0810546875,0.0881837010383606,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.008518880208333333,0.05303429439663887,-0.04938189685344696,1.2844775915145874,-0.03570952266454697,0.03787383437156677,0.018889138475060463,0.12646484375,0.16296827793121338,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.0082421875,0.07583176344633102,-0.017375336959958076,1.2390034198760986,0.008150510489940643,0.009560799226164818,0.015561740845441818,0.09375,0.24544072151184082,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.007972005208333332,0.06635227054357529,-0.03870190680027008,1.2006968259811401,-0.01753273978829384,0.0040048896335065365,0.012226523831486702,0.0537109375,0.2837678790092468,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.007708333333333333,0.08446794748306274,-0.031242571771144867,1.1646978855133057,-0.0006555765867233276,0.011631730012595654,0.006913146004080772,0.07421875,0.17382115125656128,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
0.001,0.007451171874999999,0.0625629872083664,-0.023549089208245277,1.2097618579864502,-0.004365213215351105,-0.003688720054924488,0.009665079414844513,0.05322265625,0.2606276273727417,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-double_sced-start-qlr10.e-3-mid25e3-qlr2.5e-3-end15e4-qlr0.5e-3-lr10.e-4-6varlayers-(72-params),simple_reuploading,30
