learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.029125630855560303,-0.005433892831206322,1.3630086183547974,-0.004501163959503174,0.005729902535676956,0.0007672077044844627,0.0,-4.898548126220703,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.00419607711955905,-0.0033181942999362946,1.3627219200134277,-0.014847375452518463,-9.793788194656372e-05,0.0007023965008556843,0.0,-3.441906452178955,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.0005892309127375484,0.0005143694579601288,1.3639949560165405,-0.012830964289605618,-0.001713828183710575,0.0008406271226704121,0.0,-4.538473606109619,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.01154560036957264,-0.0025618188083171844,1.3658156394958496,-0.01044717337936163,-0.0006279125809669495,0.00034082168713212013,0.0,-0.0004596710205078125,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.001174716278910637,-0.012113720178604126,1.3705718517303467,-0.02523208037018776,0.007558506913483143,0.001244021113961935,0.0,0.00607532262802124,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.018394792452454567,-0.009725052863359451,1.3715072870254517,-0.014242730103433132,0.0022650975733995438,0.0008151261135935783,0.0,0.08836770057678223,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.0008861124515533447,-0.013103753328323364,1.3702576160430908,-0.026363272219896317,-0.0030938610434532166,0.0013758158311247826,0.0,-0.27084600925445557,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.004046700894832611,-0.0046777501702308655,1.3674423694610596,-0.016328822821378708,-0.004751499742269516,0.0008845208212733269,0.0,0.06939065456390381,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.005340422969311476,-0.004598420113325119,1.3655797243118286,-0.015584005042910576,0.0002856934443116188,0.0004367828369140625,0.0,0.10334283113479614,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.007296103984117508,-0.001133473590016365,1.3616201877593994,-0.011101623065769672,0.0011453749611973763,0.0005241497419774532,0.0,0.10826897621154785,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.0003487114154268056,-0.0029345452785491943,1.3567248582839966,-0.01632743701338768,0.00013771839439868927,0.0005057603120803833,0.0,-1.76743745803833,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
0.00025,0.0005,0.02558460645377636,-0.002085736021399498,1.350546956062317,-0.0027989018708467484,0.003856947645545006,0.0006138468161225319,0.0,0.09137219190597534,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-clipcircuitgradnorm-(72-params),simple_reuploading,30
