learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.0388166680932045,0.0003754831850528,1.3440394401550293,0.0063434233888983,0.0026827361434698,0.0001899115741252,0.0,-1.4528262615203855,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0039483844302594,-0.0022168532013893,1.334492325782776,-0.0135875837877392,-0.0005201771855354,0.0006273733451962,0.0,-2.3468313217163086,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0038195294328033,-0.0001050271093845,1.3273663520812988,-0.0114689255133271,-0.0005852160975337,0.0002017081715166,0.0,-0.1896898746490478,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0077955424785614,-0.0044602043926715,1.3311164379119873,-0.0138735976070165,-0.0013925489038228,0.0002295682206749,0.0,0.0127577185630798,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0011273585259914,-0.0033681523054838,1.326066970825195,-0.0160651411861181,0.0016589229926466,0.0001883311197161,0.0,0.0909999012947082,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0009754514321684,-0.0059672109782695,1.3366117477416992,-0.0188456028699874,-0.0004176404327154,0.000607110094279,0.0,-0.0650151968002319,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0009436081745661,-0.0110412687063217,1.3489153385162354,-0.0240586176514625,-0.0043060444295406,0.0028264848515391,0.00927734375,0.1045066118240356,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0009402114665135,-0.0109763853251934,1.355012059211731,-0.0240564011037349,-0.0068300515413284,0.0015836050733923,0.0,-0.0173227787017822,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0006213727174326,-0.0130687858909368,1.3503644466400146,-0.0262617450207471,-0.0034583364613354,0.0012526963837444,0.0,0.121806263923645,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0122887389734387,-0.0057816803455352,1.3562047481536863,-0.0131993573158979,0.0014461055397987,0.0009449147619307,0.0,0.0459604859352111,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
0.00025,0.0005,0.0121460435912013,-0.0013365971390157,1.3519093990325928,-0.0087826680392026,0.0012887613847851,0.0001443726941943,0.0,0.0474337935447692,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-allmid-recordgrads-(72-params),simple_reuploading,30
