learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
5e-05,0.0025,0.05206916481256485,-0.020498162135481834,1.3710103034973145,-0.008173681795597076,0.02936357632279396,0.004934724885970354,0.0458984375,-2.556328058242798,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.04384613409638405,-0.024438653141260147,1.3617422580718994,-0.016133008524775505,0.01971333473920822,0.0074790725484490395,0.0556640625,-3.61661958694458,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.02855287678539753,-0.03369429334998131,1.339659333229065,-0.032814450562000275,-0.002229785080999136,0.008384631015360355,0.01708984375,-2.8906095027923584,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.02669506147503853,-0.021621834486722946,1.3123422861099243,-0.021397726610302925,0.0038639488629996777,0.005700136534869671,0.0,-6.213595867156982,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.019390957430005074,-0.0019345651380717754,1.2799962759017944,-0.005039048381149769,0.001743868924677372,0.004828839562833309,0.0,-4.774664402008057,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.013730686157941818,0.005330817773938179,1.2736579179763794,-0.0005404176190495491,-4.145689308643341e-05,0.00147525267675519,0.0,-4.386514186859131,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.010304181836545467,-0.0032492652535438538,1.2541495561599731,-0.01063866913318634,0.011812442913651466,0.005601648241281509,0.03173828125,-6.503852367401123,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.006530974991619587,-0.009101960808038712,1.2381600141525269,-0.01821807399392128,0.016673725098371506,0.003781259525567293,0.02490234375,-2.713055372238159,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.004986755084246397,-0.0061266920529305935,1.1876375675201416,-0.01550968922674656,-1.5628058463335037e-05,0.0031357519328594208,0.00732421875,-3.472423553466797,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
5e-05,0.0025,0.0030947017949074507,-0.02084432542324066,1.214803695678711,-0.031445011496543884,0.022921524941921234,0.010125154629349709,0.0419921875,-1.7091279029846191,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr2.5e-3-lr0.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
