learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.0025,0,36.404109954833984,-0.01798270270228386,0.6894708871841431,18.17717742919922,0.0071328626945614815,0.0036517935805022717,0.0,0.005493044853210449,180,1,512,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,38.02655792236328,-0.009242350235581398,0.6766188740730286,18.997270584106445,-0.0003369101323187351,0.00453361589461565,0.0,0.009985685348510742,180,1,1024,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,44.3783073425293,-0.010213435627520084,0.6549022197723389,22.172391891479492,0.010092465206980705,0.005617775954306126,0.00146484375,0.014224112033843994,180,1,1536,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,50.962425231933594,-0.01112188957631588,0.628754198551178,25.463802337646484,0.012252679094672203,0.00647861510515213,0.0107421875,-0.0006415843963623047,180,1,2048,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,56.5291633605957,-0.0024291574954986572,0.6113064289093018,28.256038665771484,6.883428432047367e-05,0.002817968837916851,0.00048828125,0.012840092182159424,179,1,2560,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,55.82032012939453,-0.01574871689081192,0.6054078340530396,27.888357162475586,0.013443224132061005,0.0023377249017357826,0.0,0.010556519031524658,179,1,3072,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,61.898799896240234,-0.009556706994771957,0.5944036245346069,30.93389892578125,0.012873508967459202,0.0038151757325977087,0.00048828125,0.023662269115447998,179,1,3584,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,64.72083282470703,-0.017002340406179428,0.6075582504272461,32.337337493896484,0.0075304387137293816,0.0026599064003676176,0.0,0.019096791744232178,179,1,4096,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,77.96559143066406,-0.007892422378063202,0.5990134477615356,38.96891403198242,0.005495396908372641,0.004815034568309784,0.0078125,0.08947759866714478,179,1,4608,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,67.10420227050781,-0.028476543724536896,0.5862908363342285,33.51776123046875,0.020784519612789154,0.009251408278942108,0.03515625,0.09927099943161011,179,1,5120,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,65.92203521728516,-0.008571971207857132,0.5789457559585571,32.9466552734375,0.006199206225574017,0.003383283969014883,0.00146484375,0.15817546844482422,178,1,5632,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,77.67240905761719,0.007061591371893883,0.5961683988571167,38.837303161621094,0.008782360702753067,0.003073769388720393,0.0009765625,0.07077497243881226,178,1,6144,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,68.83488464355469,-0.0057990457862615585,0.5677100419998169,34.405967712402344,0.0025753460358828306,0.0011636561248451471,0.0,0.2184220552444458,178,1,6656,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,72.9126205444336,0.0010515935719013214,0.568361759185791,36.45167922973633,0.005920557305216789,0.001840514363721013,0.0,0.17393839359283447,178,1,7168,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,88.59197235107422,0.011809386312961578,0.5507290959358215,44.30228805541992,-0.0069745490327477455,0.006570055149495602,0.0146484375,0.2210511565208435,178,1,7680,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,62.85662841796875,0.004822504706680775,0.5787521004676819,31.427349090576172,-0.004217903129756451,0.0007314248941838741,0.0,0.210615336894989,178,1,8192,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,67.2347183227539,0.007382008247077465,0.5742791891098022,33.61899948120117,-0.010870719328522682,0.0034266370348632336,0.0009765625,0.23912018537521362,178,1,8704,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,65.98397064208984,0.011622307822108269,0.5934075713157654,32.99767303466797,-0.0002216612920165062,0.0016584335826337337,0.0,0.3124634623527527,178,1,9216,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
0.0025,0,75.41333770751953,-0.006071329116821289,0.5672166347503662,37.69492721557617,0.0008336396422237158,0.0010601116809993982,0.0,0.23419487476348877,178,1,9728,CartPole-v1,"CP-ppo-ac-NN(6,6)-(lr=2.5e-3)-(86-params)-record-insider-info",classic_NN_6-6,40
