learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0.0025,0.0022768692579120398,-0.004338241647928953,1.357625126838684,-0.016776058822870255,0.010913392528891563,0.005425156094133854,0.01904296875,-9.70681381225586,2,0.9839927948276159,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.015425635501742363,-0.024207159876823425,1.3492194414138794,-0.029986534267663956,0.003500961698591709,0.004034955520182848,0.0029296875,-0.03531503677368164,2,1.014202282557981,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.009376026690006256,-0.00912555307149887,1.331205129623413,-0.017749590799212456,-1.3560056686401367e-06,0.004663566127419472,0.00927734375,0.28689080476760864,2,1.082506050563125,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.0009731692844070494,-0.03022218868136406,1.3066914081573486,-0.042802516371011734,0.0050039771012961864,0.0036961031146347523,0.001953125,-0.999176025390625,2,1.240027122312526,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.01663251221179962,-0.02088472992181778,1.2634906768798828,-0.02520338073372841,0.011736116372048855,0.008691104128956795,0.01123046875,0.1390557885169983,2,1.5090177988323636,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.03253529965877533,-0.03923020511865616,1.2033923864364624,-0.034996479749679565,0.0028279316611588,0.01758730411529541,0.08642578125,0.09832984209060669,2,1.772013334762161,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.06414337456226349,-0.06027114763855934,1.1484427452087402,-0.039683885872364044,0.03248889744281769,0.020670240744948387,0.10498046875,0.13966703414916992,2,2.0817437758459434,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.09566108137369156,-0.03552759438753128,1.018336296081543,0.0021195821464061737,0.009510776028037071,0.021408768370747566,0.1103515625,0.11153179407119751,2,2.3906221887773804,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.09421432018280029,-0.03352303057909012,0.8256919980049133,0.005327209830284119,0.047877512872219086,0.034321948885917664,0.12548828125,0.11599540710449219,2,2.682079660448587,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.05868168920278549,-0.027249634265899658,0.6046645641326904,-0.003955435007810593,0.00774724967777729,0.019912272691726685,0.12841796875,0.21156847476959229,2,2.9353786893609644,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.03022543527185917,-0.01818358153104782,0.5221004486083984,-0.008291869424283504,0.0007589077576994896,0.006198478396981955,0.02783203125,-0.07206535339355469,2,3.0706925221800807,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.02255547232925892,-0.018172651529312134,0.4053567945957184,-0.0109484838321805,-0.006355809047818184,0.013043969869613647,0.05712890625,0.16983354091644287,2,3.2420906030241197,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.04024800658226013,-0.02518102526664734,0.34455716609954834,-0.008502593263983727,0.015040542930364609,0.007381931878626347,0.04150390625,0.18467724323272705,2,3.43272707979693,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.0012164949439466,-0.02610969915986061,0.21702967584133148,-0.027671748772263527,0.00990708451718092,0.010034795850515366,0.046875,-0.013964653015136719,2,3.644030535941428,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,0.0024325859267264605,-0.010941926389932632,0.17128227651119232,-0.011438455432653427,0.0036654379218816757,0.004665689542889595,0.02392578125,-0.1825312376022339,2,3.807585139817548,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
0,0.0025,3.2290186936734244e-05,-0.021251775324344635,0.11786387860774994,-0.02241426892578602,0.002634383738040924,0.0031937193125486374,0.01416015625,0.8992130756378174,2,3.989363408628104,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-2.5e-2-(76-params),simple_reuploading,10
